0.773225	457
0.777716	460
0.781887	462
0.784934	464
0.789575	467
0.792837	469
0.795991	471
0.799803	474
0.803633	476
0.806894	478
0.811296	481
0.815787	484
0.819766	486
0.823063	488
0.826181	490
0.830345	493
0.833748	495
0.837051	497
0.841187	500
0.844275	502
0.847864	504
0.852679	508
0.856623	510
0.860746	512
0.864050	514
0.867387	517
0.871721	519
0.875818	522
0.881238	526
0.885241	528
0.889857	531
0.894341	534
0.898402	537
0.903371	540
0.908409	543
0.913371	546
0.917692	550
0.922721	552
0.927016	554
0.931084	557
0.934097	559
0.938209	562
0.942582	564
0.945637	567
0.950754	570
0.954726	573
0.959880	576
0.963195	577
0.966292	580
0.970604	582
0.973819	584
0.977056	586
0.981116	588
0.984113	590
0.987359	593
0.991485	596
0.995484	598
0.999110	601
1.002815	602
1.006244	605
1.010588	608
1.013866	610
1.017826	612
1.022400	615
1.026425	618
1.031652	621
1.035678	624
1.041236	628
1.045206	630
1.051245	634
1.055824	638
1.062572	641
1.066412	644
1.071643	647
1.076349	650
1.080603	652
1.083872	654
1.088036	657
1.092121	659
1.095215	662
1.098792	664
1.102674	666
1.105768	669
1.110747	672
1.114051	674
1.117347	676
1.121438	678
1.124614	680
1.128062	682
1.132130	685
1.135201	687
1.138773	690
1.142756	692
1.145936	694
1.149738	696
1.153076	698
1.156147	701
1.161123	704
1.164257	705
1.167552	708
1.171643	710
1.175841	714
1.181379	716
1.185459	720
1.190591	722
1.194602	725
1.198639	728
1.203455	730
1.209082	735
1.214258	738
1.218635	741
1.223855	744
1.229625	747
1.232993	749
1.236167	752
1.239915	754
1.243444	756
1.246636	758
1.250806	760
1.253990	762
1.257150	766
1.261998	768
1.265148	770
1.268764	772
1.272740	774
1.275834	776
1.279722	779
1.283027	781
1.286155	783
1.289936	786
1.293451	788
1.296640	790
1.300805	792
1.304057	794
1.307187	797
1.312013	800
1.315121	802
1.318755	804
1.323409	807
1.328388	811
1.333357	814
1.337534	817
1.342670	820
1.346573	822
1.351569	825
1.355706	828
1.362607	832
1.366623	835
1.372415	839
1.377321	842
1.381875	844
1.384928	846
1.388181	848
1.392235	850
1.395458	852
1.399076	855
1.402812	857
1.406018	860
1.409804	862
1.413863	864
1.417120	866
1.421171	869
1.424205	871
1.427459	873
1.431590	876
1.434774	878
1.438130	880
1.442302	882
1.445450	884
1.449081	887
1.452812	889
1.456012	891
1.459777	894
1.463859	896
1.467051	898
1.471399	901
1.475412	904
1.480606	907
1.484582	910
1.488683	912
1.493546	915
1.498320	919
1.503239	921
1.507256	925
1.513146	928
1.517264	931
1.522573	934
1.526687	936
1.530727	938
1.533950	941
1.537124	943
1.541112	945
1.544250	947
1.547702	950
1.552564	952
1.556046	955
1.559773	957
1.563770	960
1.567078	962
1.571087	964
1.574213	966
1.577565	969
1.581624	971
1.584762	973
1.588101	976
1.592207	978
1.595429	980
1.599051	982
1.602811	984
1.605981	987
1.609748	989
1.613054	992
1.617043	994
1.621350	996
1.625376	999
1.630581	1002
1.634610	1005
1.638681	1008
1.643569	1011
1.648288	1014
1.653225	1017
1.657205	1020
1.662605	1023
1.667252	1027
1.672594	1030
1.676825	1032
1.680820	1034
1.684139	1036
1.687424	1039
1.691545	1041
1.694760	1043
1.698120	1046
1.702212	1048
1.705373	1050
1.709020	1053
1.712745	1054
1.716578	1057
1.720810	1060
1.724030	1062
1.727161	1064
1.731479	1067
1.735464	1069
1.739087	1072
1.742865	1074
1.746063	1076
1.749810	1078
1.753188	1081
1.756705	1083
1.760771	1085
1.764392	1088
1.768859	1091
1.773419	1094
1.777536	1097
1.782688	1100
1.786667	1102
1.791922	1106
1.796392	1109
1.802432	1112
1.806432	1116
1.812343	1118
1.817264	1122
1.822637	1126
1.827151	1128
1.831224	1130
1.834315	1132
1.838234	1135
1.842299	1137
1.845585	1140
1.850676	1143
1.854700	1146
1.858688	1148
1.862614	1150
1.865733	1153
1.870778	1156
1.874047	1158
1.877471	1160
1.881541	1162
1.884761	1164
1.888189	1167
1.892261	1169
1.895501	1171
1.899588	1174
1.903199	1176
1.906254	1178
1.910422	1182
1.915253	1184
1.919783	1187
1.924245	1190
1.928639	1193
1.933424	1196
1.937662	1200
1.943866	1202
1.948413	1206
1.953377	1208
1.960781	1213
1.965276	1216
1.971539	1220
1.976131	1223
1.980373	1225
1.983973	1228
1.987153	1230
1.991125	1232
1.994909	1234
1.998327	1237
2.002397	1239
2.005618	1241
2.009557	1244
2.012926	1246
2.016700	1248
2.021546	1251
2.024771	1254
2.028141	1256
2.032161	1258
2.035222	1260
2.038785	1262
2.042674	1264
2.045742	1267
2.049716	1269
2.053048	1272
2.056162	1274
2.059947	1276
2.063193	1278
2.066239	1280
2.071419	1283
2.075502	1286
2.080709	1290
2.085191	1292
2.089721	1296
2.094668	1298
2.098833	1302
2.103726	1304
2.108447	1308
2.113491	1310
2.117911	1314
2.125165	1318
2.129716	1320
2.133131	1322
2.136243	1325
2.141116	1328
2.145067	1330
2.148665	1333
2.153060	1335
2.156184	1337
2.160391	1340
2.163818	1342
2.167044	1344
2.171653	1347
2.174827	1349
2.178174	1352
2.182249	1354
2.185506	1356
2.189080	1358
2.192893	1360
2.196035	1363
2.199767	1365
2.203053	1367
2.206157	1369
2.210398	1372
2.213755	1374
2.217030	1376
2.221405	1380
2.226436	1382
2.231632	1386
2.235709	1389
2.241203	1392
2.245175	1395
2.251255	1398
2.255206	1401
2.259801	1404
2.264346	1406
2.268678	1410
2.275189	1413
2.279036	1416
2.282779	1418
2.286824	1421
2.290851	1423
2.294161	1425
2.297479	1428
2.301598	1430
2.305623	1432
2.309543	1435
2.312859	1437
2.316088	1440
2.319806	1442
2.323527	1444
2.326707	1446
2.330872	1448
2.334064	1450
2.337226	1453
2.341229	1455
2.344394	1457
2.347924	1460
2.352752	1462
2.355832	1465
2.359741	1467
2.363056	1469
2.366181	1471
2.370598	1474
2.375866	1478
2.381434	1481
2.385480	1484
2.390669	1487
2.394623	1490
2.398746	1492
2.403582	1495
2.408339	1499
2.413241	1501
2.417406	1505
2.422713	1508
2.428441	1512
2.433435	1515
2.438666	1518
2.443459	1520
2.447755	1524
2.453634	1527
2.458392	1531
2.463381	1533
2.467574	1537
2.472662	1540
2.477363	1543
2.482716	1546
2.486688	1549
2.492343	1552
2.496594	1555
2.501678	1558
2.505839	1561
2.511500	1564
2.516441	1568
2.521586	1570
2.526622	1574
2.531927	1577
2.542668	1584
2.546674	1587
2.552413	1590
2.556639	1593
2.562324	1596
2.566637	1600
2.571949	1602
2.577180	1606
2.582659	1609
2.586643	1612
2.591936	1615
2.597099	1620
2.602919	1622
2.606730	1625
2.612560	1628
2.616692	1632
2.622351	1634
2.627286	1638
2.632708	1641
2.636628	1644
2.641931	1647
2.646593	1650
2.651953	1653
2.656606	1657
2.661943	1660
2.666437	1663
2.672378	1666
2.676622	1670
2.682735	1673
2.686638	1676
2.691922	1679
2.696665	1682
2.701558	1685
2.704686	1686
2.708056	1689
2.712595	1692
2.716595	1695
2.721621	1698
2.725701	1702
2.732436	1714
2.759755	1722
2.769699	1731
2.779983	1735
2.789703	1746
2.802920	1749
2.811342	1754
2.822616	1762
2.830251	1772
2.851223	1780
2.859710	1786
2.869759	1792
2.879713	1799
2.891416	1806
2.901317	1812
2.918347	1830
2.939766	1837
2.943588	1839
2.949696	1843
2.956175	1847
2.961423	1850
2.969704	1856
2.973289	1858
2.979747	1862
2.991359	1870
3.001423	1876
3.010048	1882
3.037158	1901
3.044351	1903
3.051521	1909
3.061391	1919
3.076166	1924
3.089762	1932
3.101339	1939
3.111424	1946
3.121355	1952
3.131334	1958
3.149706	1970
3.159785	1976
3.169745	1983
3.179714	1989
3.183067	1991
3.189737	1996
3.199771	2002
3.204577	2005
3.229717	2025
3.240448	2028
3.244984	2033
3.252040	2035
3.269763	2047
3.283374	2055
3.289713	2060
3.301346	2067
3.314409	2075
3.321359	2080
3.331941	2086
3.339706	2092
3.345618	2095
3.360717	2104
3.370790	2111
3.376038	2114
3.393894	2126
3.409767	2136
3.419709	2143
3.424620	2145
3.439713	2156
3.444758	2158
3.459763	2173
3.479742	2181
3.483883	2183
3.499702	2194
3.509633	2200
3.513315	2202
3.534181	2215
3.552660	2227
3.569763	2241
3.578706	2244
3.582731	2246
3.599698	2258
3.603984	2260
3.615592	2268
3.619919	2270
3.638252	2282
3.643228	2284
3.654117	2292
3.669706	2302
3.673128	2304
3.677092	2306
3.701334	2322
3.710762	2328
3.714714	2330
3.721339	2334
3.726581	2338
3.741158	2347
3.749772	2352
3.753150	2354
3.759654	2359
3.778195	2372
3.783891	2374
3.799694	2384
3.811424	2392
3.822015	2398
3.828878	2409
3.845028	2413
3.851372	2417
3.857148	2431
3.879716	2435
3.888085	2441
3.899735	2448
3.903726	2450
3.921529	2462
3.940831	2475
3.944912	2477
3.949765	2480
3.961461	2489
3.969759	2493
3.975313	2496
3.986405	2504
3.991091	2506
4.004843	2515
4.008662	2524
4.028156	2530
4.041355	2538
4.049775	2548
4.059993	2550
4.074641	2560
4.084630	2566
4.094842	2572
4.099738	2576
4.121528	2590
4.129744	2595
4.149891	2614
4.162884	2616
4.169702	2620
4.178160	2626
4.189755	2633
4.193848	2636
4.198246	2639
4.209701	2646
4.213162	2648
4.217342	2664
4.241671	2666
4.251149	2672
4.267045	2682
4.276885	2688
4.283033	2692
4.291343	2698
4.306074	2707
4.317334	2722
4.335671	2726
4.344806	2732
4.356711	2740
4.373243	2750
4.389711	2762
4.394813	2764
4.399752	2769
4.409712	2778
4.421305	2780
4.425431	2787
4.434713	2791
4.444668	2797
4.452609	2810
4.474598	2814
4.490766	2824
4.498319	2836
4.514370	2840
4.521342	2844
4.527245	2857
4.549697	2862
4.553102	2864
4.563805	2871
4.579700	2882
4.587350	2890
4.599765	2894
4.603260	2896
4.629715	2914
4.639709	2920
4.643735	2922
4.648770	2932
4.662244	2934
4.665787	2936
4.677688	2944
4.681978	2946
4.694661	2955
4.709712	2964
4.718853	2970
4.722950	2972
4.740820	2984
4.749707	2990
4.754006	2992
4.770435	3006
4.781592	3010
4.789704	3015
4.811234	3029
4.815183	3031
4.827152	3039
4.842882	3049
4.859715	3061
4.865523	3064
4.871519	3068
4.878858	3079
4.892788	3080
4.899710	3085
4.903105	3087
4.909704	3092
4.919769	3098
4.923061	3100
4.929704	3104
4.933156	3106
4.939763	3111
4.949711	3117
4.953106	3119
4.959698	3124
4.963065	3126
4.969768	3130
4.979712	3136
4.983106	3138
4.989762	3143
4.993099	3145
4.999710	3149
5.009706	3156
5.013224	3158
5.019795	3162
5.023420	3164
5.029703	3168
5.039775	3174
5.043065	3176
5.049741	3182
5.054687	3184
5.059700	3187
5.069708	3194
5.073185	3196
5.079754	3200
5.083038	3202
5.089703	3206
5.099765	3213
5.103085	3215
5.109714	3220
5.113234	3222
5.119704	3226
5.129773	3232
5.133270	3234
5.139704	3238
5.143287	3240
5.149764	3245
5.159706	3251
5.163066	3253
5.169714	3258
5.173740	3260
5.179752	3264
5.189710	3270
5.193126	3272
5.199772	3276
5.203088	3278
5.211352	3284
5.219702	3290
5.223263	3292
5.229701	3296
5.239766	3302
5.243044	3304
5.249752	3308
5.253080	3310
5.259704	3315
5.269706	3321
5.273236	3323
5.279707	3328
5.283338	3330
5.289769	3334
5.299702	3340
5.303092	3342
5.309768	3347
5.313145	3348
5.319701	3353
5.329706	3360
5.333091	3362
5.339777	3366
5.343097	3368
5.349754	3372
5.359704	3378
5.363159	3380
5.369751	3385
5.373031	3387
5.379711	3391
5.389712	3398
5.393286	3400
5.399776	3404
5.403275	3406
5.409702	3410
5.419752	3417
5.423226	3419
5.429699	3423
5.433075	3425
5.439707	3430
5.449779	3436
5.453064	3438
5.459741	3442
5.463973	3445
5.469701	3454
5.482212	3456
5.489706	3461
5.493073	3463
5.499706	3468
5.503854	3470
5.509760	3474
5.519698	3480
5.523166	3482
5.529736	3487
5.539708	3493
5.543262	3495
5.549706	3500
5.554033	3502
5.559757	3512
5.572048	3514
5.579765	3518
5.583059	3520
5.589700	3525
5.593131	3527
5.599709	3532
5.609705	3538
5.613098	3540
5.619744	3544
5.623035	3546
5.629772	3550
5.639706	3557
5.643242	3559
5.649699	3563
5.653256	3566
5.659709	3570
5.669742	3576
5.673250	3578
5.679707	3582
5.683322	3584
5.689754	3589
5.699705	3595
5.703147	3597
5.709703	3602
5.713067	3604
5.719763	3608
5.729698	3614
5.733152	3616
5.739761	3621
5.743093	3623
