2.051985	615
2.055094	616
2.059172	617
2.062557	618
2.065716	620
2.070042	620
2.073108	622
2.076700	623
2.080708	624
2.083680	625
2.087036	626
2.091789	628
2.095223	628
2.099883	630
2.103600	631
2.106968	632
2.110955	633
2.113946	634
2.117182	635
2.121188	636
2.124279	637
2.127887	638
2.131597	640
2.134770	641
2.138579	642
2.141822	643
2.144939	644
2.148663	645
2.152730	646
2.155932	647
2.159954	648
2.162945	649
2.166043	650
2.170056	652
2.173138	652
2.176508	654
2.180403	654
2.183553	656
2.186884	657
2.191930	658
2.195895	660
2.200917	661
2.205871	663
2.210875	664
2.214800	666
2.219948	667
2.223792	668
2.228409	670
2.232536	671
2.236734	672
2.241596	674
2.244676	674
2.248554	676
2.251804	677
2.255688	678
2.259596	679
2.262793	680
2.265921	681
2.269981	682
2.273053	683
2.276274	684
2.280351	686
2.283525	686
2.286875	688
2.290898	689
2.293981	690
2.297941	691
2.301687	692
2.305494	693
2.309601	694
2.312807	696
2.315979	696
2.319997	698
2.323094	699
2.326508	700
2.330413	701
2.333602	702
2.336893	703
2.344546	705
2.348523	706
2.351810	708
2.355672	709
2.359699	710
2.362876	711
2.366080	712
2.369993	713
2.373041	714
2.376272	716
2.380306	716
2.383392	717
2.386754	718
2.390833	720
2.393920	721
2.397854	722
2.401609	723
2.405510	724
2.409556	725
2.412774	726
2.415925	728
2.419943	728
2.423012	730
2.426270	731
2.430383	732
2.433563	732
2.436890	734
2.440896	735
2.443969	736
2.447464	737
2.451409	738
2.455020	740
2.459207	741
2.462598	742
2.465868	743
2.469903	744
2.472945	745
2.476252	746
2.480314	747
2.483397	748
2.486719	749
2.490850	750
2.493875	751
2.497200	753
2.501599	754
2.504697	755
2.509559	756
2.512784	757
2.515968	758
2.519926	759
2.523009	760
2.526211	762
2.530308	762
2.533474	764
2.536847	765
2.540912	766
2.543941	767
2.547461	768
2.551263	769
2.554537	770
2.559537	772
2.562778	772
2.565925	774
2.569929	774
2.573008	776
2.576276	777
2.580354	778
2.583511	778
2.586876	780
2.591130	781
2.595061	782
2.598731	784
2.602498	784
2.605813	786
2.610527	787
2.613644	788
2.616900	789
2.620937	790
2.623908	791
2.627467	792
2.631597	793
2.634660	794
2.638581	796
2.641845	796
2.644951	798
2.648715	799
2.651995	800
2.655089	801
2.659964	802
2.663079	803
2.666342	804
2.670329	805
2.673527	806
2.676912	808
2.680981	808
2.684079	810
2.687658	811
2.691543	812
2.694634	813
2.698596	814
2.701785	815
2.705247	816
2.710128	818
2.713224	818
2.716724	820
2.720799	821
2.723907	822
2.728591	823
2.731892	824
2.734956	825
2.739277	826
2.742644	828
2.745897	828
2.749928	830
2.753032	831
2.756304	832
2.761111	833
2.764330	834
2.767915	836
2.771604	836
2.774773	838
2.778577	839
2.781846	840
2.784994	841
2.788771	842
2.792040	843
2.795067	844
2.799273	845
2.802656	846
2.805856	848
2.811127	848
2.814358	850
2.818359	851
2.821692	852
2.824799	853
2.828612	854
2.831845	855
2.834944	856
2.838778	857
2.842211	858
2.845263	859
2.849467	860
2.852728	862
2.855966	863
2.860847	864
2.863876	865
2.867485	866
2.871258	867
2.874438	868
2.878374	870
2.881650	870
2.884656	872
2.888573	872
2.891888	874
2.894991	874
2.898730	876
2.902027	876
2.905069	878
2.910431	879
2.913603	880
2.916895	882
2.920966	882
2.924052	884
2.927620	885
2.931554	886
2.934565	887
2.938585	888
2.941787	889
2.944919	890
2.948612	891
2.951882	892
2.954947	893
2.958741	894
2.962882	896
2.966267	897
2.970364	898
2.973574	899
2.976891	900
2.980913	901
2.984019	902
2.987571	903
2.991483	904
2.994499	905
2.998427	906
3.001701	908
3.004855	908
3.008580	910
3.013057	911
3.016327	912
3.020338	913
3.023552	914
3.026888	916
3.030957	916
3.034055	918
3.037643	919
3.041552	920
3.044676	921
3.048570	922
3.051847	923
3.054982	924
3.058748	925
3.062822	926
3.065985	928
3.069992	928
3.073097	930
3.076562	931
3.080731	932
3.083735	933
3.086992	934
3.091625	935
3.095041	936
3.099206	938
3.102620	938
3.105891	940
3.109918	941
3.113875	942
3.117147	943
3.121155	944
3.124232	945
3.127811	946
3.131575	948
3.134654	948
3.138578	950
3.141825	950
3.144933	952
3.148598	953
3.151827	954
3.154936	955
3.158731	956
3.161929	957
3.165900	958
3.169950	960
3.172999	960
3.176055	962
3.180025	962
3.183085	964
3.186355	965
3.190383	966
3.193542	966
3.196885	968
3.200904	969
3.203955	970
3.207473	971
3.211253	972
3.215016	974
3.219582	975
3.222814	976
3.225976	977
3.229998	978
3.233005	979
3.236310	980
3.240338	981
3.243424	982
3.246820	984
3.250875	984
3.253857	986
3.257116	986
3.261098	988
3.264340	988
3.268364	990
3.271685	991
3.274807	992
3.278573	993
3.281837	994
3.284925	995
3.288704	996
3.291871	997
3.295033	998
3.298711	999
3.302068	1000
3.305082	1001
3.309263	1002
3.312635	1004
3.316759	1005
3.321427	1006
3.324433	1007
3.328368	1008
3.331746	1009
3.334840	1010
3.338572	1012
3.341817	1012
3.344869	1014
3.348585	1014
3.351840	1016
3.354954	1016
3.358691	1018
3.361929	1018
3.365520	1020
3.369607	1021
3.372864	1022
3.375977	1023
3.379957	1024
3.383006	1025
3.386238	1026
3.390307	1028
3.393458	1028
3.396755	1030
3.400830	1031
3.403892	1032
3.407190	1033
3.411236	1034
3.414338	1035
3.419406	1036
3.423061	1038
3.426305	1039
3.430324	1040
3.433509	1040
3.436863	1042
3.440856	1043
3.443965	1044
3.447508	1045
3.451461	1046
3.454449	1047
3.458396	1048
3.461676	1049
3.464796	1051
3.469700	1052
3.472840	1053
3.476015	1054
3.480032	1055
3.483013	1056
3.486198	1057
3.490338	1058
3.493420	1059
3.496744	1060
3.500814	1062
3.503900	1062
3.507437	1064
3.511424	1065
3.514497	1066
3.519486	1067
3.522845	1068
3.525992	1069
3.529991	1070
3.532992	1071
3.536282	1073
3.540361	1074
3.543544	1075
3.546896	1076
3.550885	1077
3.553980	1078
3.557466	1079
3.561450	1080
3.564492	1081
3.569427	1083
3.572700	1084
3.575895	1085
3.579891	1086
3.582938	1087
3.586209	1088
3.590309	1089
3.593913	1090
3.597476	1092
3.601381	1092
3.604378	1094
3.608375	1095
3.611653	1096
3.614810	1097
3.619138	1098
3.622495	1099
