1.848104	1226
1.852274	1229
1.855751	1231
1.858967	1233
1.863053	1236
1.866090	1238
1.869433	1241
1.873497	1243
1.876627	1245
1.880000	1248
1.884085	1251
1.888029	1253
1.891836	1256
1.895137	1258
1.898169	1260
1.902488	1263
1.906299	1265
1.909792	1269
1.914001	1271
1.917073	1273
1.920690	1276
1.924574	1278
1.927682	1280
1.931671	1283
1.934950	1285
1.938938	1288
1.943095	1291
1.946236	1293
1.949840	1296
1.953992	1298
1.957140	1301
1.960762	1303
1.964712	1305
1.967859	1308
1.971680	1311
1.974968	1313
1.978120	1315
1.982278	1318
1.986183	1321
1.989842	1323
1.993974	1325
1.997050	1328
2.000671	1331
2.004637	1333
2.007714	1335
2.013226	1339
2.017018	1342
2.020954	1345
2.024779	1347
2.027956	1349
2.031726	1351
2.034961	1354
2.038919	1357
2.043011	1359
2.046178	1361
2.049407	1364
2.053803	1367
2.057425	1369
2.061484	1372
2.064816	1374
2.068001	1377
2.071759	1379
2.074983	1381
2.078102	1383
2.082335	1386
2.085797	1389
2.090086	1392
2.094148	1394
2.097401	1397
2.100996	1400
2.105775	1402
2.109037	1405
2.113149	1407
2.116480	1409
2.119816	1413
2.124013	1415
2.127093	1417
2.130686	1420
2.134562	1422
2.138097	1425
2.142706	1428
2.146676	1430
2.150047	1433
2.154199	1435
2.157938	1439
2.161768	1441
2.165110	1443
2.168172	1445
2.172526	1448
2.175849	1450
2.179056	1453
2.183009	1455
2.186208	1457
2.190565	1461
2.194519	1463
2.197587	1465
2.201529	1468
2.204827	1470
2.208008	1473
2.211817	1475
2.215053	1477
2.218792	1480
2.222756	1482
2.226027	1485
2.229333	1487
2.233447	1489
2.236603	1491
2.240745	1495
2.244653	1497
2.247728	1499
2.251642	1502
2.254950	1504
2.258067	1507
2.266033	1512
2.269428	1515
2.273550	1517
2.277056	1519
2.280733	1522
2.284658	1524
2.288158	1528
2.293150	1530
2.296334	1533
2.300091	1535
2.304104	1538
2.307144	1540
2.310693	1543
2.314664	1545
2.317740	1547
2.322554	1551
2.325873	1553
2.329148	1555
2.333827	1558
2.336967	1560
2.341481	1563
2.344889	1565
2.348012	1568
2.351766	1571
2.355086	1573
2.358170	1575
2.362567	1578
2.365823	1580
2.369063	1583
2.373094	1585
2.376172	1587
2.379633	1590
2.383844	1592
2.386981	1595
2.391700	1598
2.394965	1600
2.398063	1602
2.402276	1605
2.405640	1607
2.408974	1610
2.413072	1612
2.416232	1615
2.419811	1617
2.423927	1619
2.427032	1622
2.430649	1625
2.434546	1627
2.438014	1630
2.442759	1633
2.446122	1635
2.449417	1638
2.453496	1640
2.456644	1642
2.459978	1645
2.464034	1647
2.467065	1649
2.470727	1652
2.474643	1655
2.477850	1657
2.481697	1659
2.485060	1661
2.488150	1664
2.492528	1667
2.495879	1669
2.499059	1671
2.503017	1674
2.506051	1676
2.509412	1679
2.513489	1681
2.516630	1683
2.520081	1686
2.524762	1689
2.527983	1691
2.531812	1694
2.535422	1696
2.538578	1699
2.543261	1701
2.546546	1703
2.549896	1707
2.554195	1709
2.557398	1711
2.561478	1714
2.564759	1716
2.567966	1719
2.571801	1721
2.575881	1724
2.579270	1727
2.583447	1729
2.586973	1731
2.590691	1735
2.595286	1737
2.598485	1739
2.602652	1742
2.606032	1745
2.609454	1747
2.613533	1749
2.616649	1752
2.620025	1755
2.625036	1758
2.629335	1761
2.634924	1765
2.639062	1768
2.644755	1771
2.648933	1775
2.654134	1778
2.658019	1781
2.663718	1784
2.668012	1787
2.673819	1791
2.678050	1795
2.683099	1797
2.687321	1801
2.692990	1805
2.698018	1808
2.703230	1811
2.707747	1815
2.713828	1819
2.718075	1822
2.723158	1825
2.728135	1829
2.733876	1832
2.738092	1835
2.743118	1838
2.746952	1841
2.750586	1844
2.754525	1846
2.757681	1849
2.761693	1851
2.764949	1853
2.768044	1855
2.772345	1858
2.775801	1861
2.779060	1863
2.783240	1865
2.786352	1868
2.789832	1871
2.793985	1873
2.798041	1876
2.801840	1879
2.805359	1881
2.808631	1883
2.812762	1886
2.815995	1888
2.819341	1891
2.823476	1893
2.826644	1895
2.830189	1898
2.834304	1901
2.837554	1903
2.841616	1905
2.844955	1908
2.848928	1911
2.852997	1913
2.856205	1915
2.859611	1918
2.863815	1921
2.867018	1923
2.870683	1926
2.874593	1928
2.877745	1930
2.881727	1933
2.885013	1935
2.888106	1937
2.892350	1940
2.895815	1943
2.900082	1946
2.904182	1948
2.907461	1951
2.911491	1953
2.914896	1955
2.918015	1958
2.921786	1961
2.925122	1963
2.928257	1965
2.933097	1968
2.936316	1971
2.939831	1973
2.944068	1975
2.947672	1978
2.951649	1981
2.954967	1983
2.958050	1985
2.962355	1988
2.965802	1991
2.969110	1993
2.973235	1995
2.976493	1998
2.979927	2001
2.984032	2003
2.987112	2005
2.990730	2008
2.994643	2010
2.998504	2013
3.002659	2016
3.005935	2018
3.009323	2021
3.013409	2023
3.016616	2025
3.020065	2028
3.024138	2031
3.027415	2033
3.031520	2036
3.035101	2038
3.038259	2041
3.042571	2043
3.045887	2045
3.050085	2049
3.054147	2051
3.057332	2053
3.060992	2056
3.064744	2058
3.067945	2061
3.071768	2063
3.075319	2065
3.078503	2068
3.082678	2071
3.086028	2073
3.089320	2075
3.093437	2078
3.096611	2080
3.100784	2083
3.104716	2085
3.107727	2088
3.111656	2091
3.114977	2093
3.118118	2095
3.122341	2098
3.125772	2100
3.129000	2103
3.133014	2105
3.136063	2107
3.139930	2110
3.144308	2113
3.147478	2116
3.152634	2119
3.155935	2121
3.160122	2124
3.164182	2127
3.167442	2129
3.171463	2131
3.174814	2133
3.177905	2136
3.181657	2139
3.184956	2141
3.188117	2143
3.192318	2146
3.195683	2148
3.198961	2151
3.204051	2153
3.207091	2156
3.210665	2159
3.214634	2161
3.217704	2163
3.221678	2166
3.224881	2168
3.227984	2170
3.231763	2173
3.235965	2175
3.239137	2179
3.243628	2181
3.246722	2183
3.250046	2186
3.254726	2188
3.257908	2191
3.261711	2194
3.266623	2197
3.270024	2199
3.274133	2201
3.277250	2204
3.280719	2207
3.284728	2209
3.287895	2211
3.291700	2213
3.294949	2215
3.298011	2218
3.311538	2227
3.314943	2229
3.321603	2234
3.324958	2236
3.331608	2241
3.339291	2247
3.343925	2249
3.346989	2251
3.350584	2254
3.355057	2257
3.358149	2259
3.362345	2262
3.365767	2264
3.368978	2267
3.373001	2269
3.376065	2271
3.379347	2274
3.390570	2281
3.394621	2284
3.399913	2288
3.404567	2291
3.408097	2293
3.411898	2295
3.415279	2298
3.418320	2300
3.422614	2303
3.425854	2305
3.429063	2308
3.433562	2311
3.436731	2313
3.440119	2315
3.444175	2317
3.447365	2320
3.450961	2323
3.455136	2325
3.458472	2328
3.462639	2330
3.465902	2333
3.469044	2335
3.473665	2338
3.477303	2341
3.480992	2343
3.484796	2345
3.487929	2348
3.491644	2351
3.494963	2353
3.498065	2355
3.502326	2357
3.505911	2360
3.509268	2363
3.513414	2365
3.516557	2367
3.519977	2370
3.524752	2373
3.528153	2375
3.532491	2378
3.535788	2380
3.539014	2383
3.543010	2385
3.546137	2388
3.550030	2391
3.554127	2393
3.558110	2396
3.562259	2399
3.565734	2401
3.568947	2403
3.573051	2406
3.576093	2408
3.579407	2411
3.583489	2413
3.586617	2415
3.590054	2418
3.594104	2420
3.597367	2423
3.601004	2425
3.604779	2428
3.608631	2431
3.612695	2433
3.615924	2435
3.619057	2437
3.623134	2440
3.626306	2443
3.629918	2445
3.634049	2448
3.637101	2450
3.640679	2453
3.644634	2455
3.647709	2457
3.652349	2460
3.655782	2463
3.660111	2466
3.664183	2468
3.667441	2471
3.671451	2473
3.674845	2475
3.677944	2478
3.681676	2481
3.684957	2483
3.688070	2485
3.692340	2488
3.695685	2490
3.698950	2493
3.703026	2495
3.706078	2498
3.710202	2501
