0.948885	403
0.951997	404
0.955293	406
0.959406	407
0.962583	409
0.965924	411
0.970018	413
0.973077	414
0.976622	415
0.980475	417
0.983552	419
0.987480	420
0.990812	421
0.993888	423
0.998741	425
1.001904	427
1.005076	429
1.009074	430
1.012113	431
1.015303	433
1.019321	435
1.022467	436
1.025908	438
1.029942	439
1.033015	441
1.036520	443
1.040448	444
1.043532	445
1.047965	447
1.051403	449
1.054664	451
1.058633	452
1.061929	453
1.065763	456
1.069854	457
1.072905	459
1.076189	461
1.080160	462
1.083329	463
1.086881	465
1.091627	467
1.094904	469
1.099741	471
1.102825	472
1.106221	474
1.110184	475
1.113284	477
1.116936	479
1.120627	480
1.123833	481
1.127648	483
1.130841	485
1.133958	486
1.137722	488
1.140949	489
1.143955	491
1.147692	493
1.152832	495
1.156975	497
1.161645	499
1.165919	501
1.170935	503
1.174474	504
1.178609	506
1.181950	507
1.185076	509
1.189105	511
1.192189	512
1.195729	514
1.199945	515
1.203041	517
1.206660	519
1.210555	520
1.213669	522
1.217597	523
1.220874	525
1.223992	527
1.227776	528
1.231241	529
1.234291	531
1.238559	533
1.241857	534
1.245018	536
1.249061	538
1.252806	539
1.256035	541
1.260057	543
1.263098	544
1.266649	545
1.270589	547
1.273550	549
1.277470	551
1.280803	552
1.283921	553
1.287626	555
1.290931	556
1.294000	558
1.298267	560
1.302476	561
1.305877	563
1.309899	565
1.312941	566
1.316530	568
1.320503	569
1.323554	571
1.327415	573
1.330725	574
1.333920	576
1.337662	577
1.340931	579
1.344021	581
1.347800	582
1.351587	584
1.354920	585
1.358961	587
1.362103	588
1.365326	590
1.369438	592
1.372893	593
1.376123	595
1.380122	597
1.383284	598
1.386914	600
1.390602	601
1.393578	603
1.397628	605
1.400867	606
1.404893	608
1.408997	609
1.412069	611
1.415359	613
1.419420	614
1.422630	615
1.425953	617
1.429952	619
1.432952	621
1.436521	622
1.440480	624
1.443603	625
1.447546	627
1.450868	629
1.454739	631
1.458746	632
1.461976	633
1.465220	635
1.469269	637
1.472422	638
1.476200	640
1.480250	641
1.483479	643
1.487417	645
1.490750	646
1.493845	648
1.497625	649
1.500867	651
1.504732	653
1.508734	655
1.511954	656
1.515242	658
1.519365	659
1.522445	661
1.525773	662
1.530081	664
1.533291	665
1.536938	667
1.540622	669
1.543710	670
1.547597	672
1.550852	673
1.554079	675
1.558290	677
1.561646	678
1.564924	680
1.569004	681
1.572072	683
1.575342	685
1.579907	687
1.582962	688
1.586505	690
1.590819	691
1.594205	693
1.598530	695
1.601828	697
1.605929	699
1.610016	700
1.613234	701
1.616860	703
1.620620	705
1.623707	707
1.627603	708
1.630831	709
1.633949	711
1.637681	713
1.640935	714
1.643997	715
1.647725	717
1.651002	719
1.654074	721
1.658968	722
1.662095	723
1.665295	725
1.669340	727
1.672558	728
1.675933	730
1.680019	731
1.683087	733
1.687604	735
1.690890	736
1.693972	738
1.698247	740
1.701651	741
1.704893	743
1.709529	745
1.712686	747
1.715996	748
1.720030	750
1.723115	751
1.726650	753
1.730591	754
1.733650	756
1.737601	757
1.740882	759
1.744048	761
1.747770	762
1.751235	764
1.754421	766
1.759287	767
1.762496	769
1.765960	771
1.770005	772
1.773109	774
1.776677	775
1.780945	777
1.784058	779
1.787801	780
1.791269	782
1.794455	783
1.798632	785
1.801811	787
1.804993	789
1.810029	790
1.813243	792
1.816809	793
1.820585	795
1.823691	797
1.827608	798
1.830948	799
1.834018	801
1.837782	803
1.841038	804
1.844198	805
1.848406	807
1.851680	809
1.854949	811
1.859558	813
1.862637	814
1.865998	816
1.870009	817
1.872983	819
1.876523	821
1.880485	822
1.883986	823
1.887787	825
1.890987	827
1.894021	828
1.898294	830
1.901739	831
1.904922	833
1.909740	835
1.912836	837
1.916097	838
1.920132	840
1.923358	841
1.926939	843
1.930668	845
1.933724	846
1.937601	847
1.940852	849
1.944011	851
1.947684	852
1.950987	853
1.954067	855
1.957704	857
1.961751	858
1.965001	860
1.968998	861
1.972061	863
1.975309	865
1.979339	866
1.982570	868
1.986104	869
1.990168	871
1.993283	873
1.996908	874
2.000678	876
2.003859	877
2.007600	879
2.011549	881
2.014842	882
2.018745	884
2.021958	885
2.025013	887
2.029034	889
2.032073	890
2.035353	892
2.039463	893
2.042569	895
2.045921	896
2.049980	898
2.053062	899
2.056630	901
2.061099	903
2.064172	904
2.068469	906
2.071764	907
2.074999	909
2.079009	911
2.082130	912
2.085353	914
2.090609	917
2.094065	918
2.098456	920
2.101769	921
2.104912	923
2.108953	925
2.112722	926
2.116097	928
2.120110	929
2.123245	931
2.126897	933
2.130626	934
2.133827	936
2.137627	937
2.140938	939
2.144023	941
2.147791	942
2.151064	943
2.154107	945
2.158238	947
2.162436	948
2.165783	950
2.169905	952
2.173020	953
2.176535	955
2.180411	957
2.183492	958
2.187453	960
2.191053	961
2.194094	963
2.198413	965
2.201695	966
2.204918	968
2.208933	969
2.212682	971
2.215947	973
2.219976	974
2.223027	976
2.226588	977
2.230510	979
2.233492	981
2.237426	983
2.240758	984
2.243909	985
2.247604	987
2.250895	988
2.254002	990
2.257781	991
2.261069	993
2.264924	995
2.268970	996
2.272028	998
2.275295	999
2.283233	1003
2.286863	1005
2.290752	1006
2.294198	1008
2.298542	1010
2.301818	1011
2.305001	1013
2.309033	1015
2.312660	1016
2.316042	1018
2.320114	1019
2.323301	1021
2.326899	1023
2.330628	1024
2.333854	1026
2.337629	1027
2.340917	1029
2.344027	1031
2.347808	1032
2.351067	1033
2.354107	1035
2.358223	1037
2.361621	1039
2.365785	1040
2.369954	1042
2.373041	1043
2.376613	1045
2.380474	1047
2.383555	1048
2.387543	1050
2.390787	1051
2.393838	1053
2.398571	1055
2.401868	1057
2.405019	1058
2.409063	1059
2.412144	1061
2.416616	1063
2.420457	1065
2.423561	1066
2.427575	1068
2.430817	1069
2.433854	1071
2.437639	1073
2.440915	1074
2.443984	1075
2.447659	1077
2.450953	1078
2.453991	1080
2.457761	1081
2.461085	1083
2.464937	1085
2.468957	1087
2.472046	1088
2.475361	1090
2.479373	1091
2.482481	1093
2.485855	1095
2.489932	1096
2.493042	1097
2.496635	1099
2.500858	1101
2.503986	1103
2.507756	1104
2.511215	1105
2.515035	1107
2.519067	1109
2.522059	1111
2.525307	1112
2.529459	1114
2.532637	1115
2.535928	1117
2.539886	1119
2.543014	1120
2.546650	1122
2.550508	1123
2.553549	1125
2.557516	1127
2.560774	1128
2.563896	1130
2.568919	1131
2.571970	1133
2.575127	1135
2.579045	1136
2.582199	1137
2.585590	1139
2.590006	1141
2.593589	1143
2.597643	1145
2.601094	1146
2.604307	1148
2.608536	1149
2.611793	1151
2.615028	1153
2.619914	1155
2.623022	1156
2.626674	1158
2.630534	1159
2.633568	1161
2.637613	1163
2.640870	1164
2.643963	1165
2.647678	1167
2.650977	1169
2.654017	1170
2.658244	1172
2.661698	1173
2.664911	1175
2.670168	1177
2.673293	1179
2.676925	1181
2.680683	1182
2.684167	1183
2.688493	1185
2.691770	1187
2.694977	1189
2.699027	1190
2.702233	1192
2.706038	1193
2.710095	1195
2.713082	1197
2.717787	1199
2.721246	1200
2.724504	1202
2.728620	1203
2.731886	1205
2.735011	1207
2.739026	1208
2.742133	1209
2.745393	1211
2.749429	1213
2.752572	1214
2.755931	1216
2.760075	1217
2.763289	1219
2.766899	1221
2.771281	1223
2.774436	1224
2.778635	1226
2.781894	1227
2.785083	1229
2.789030	1231
2.792087	1232
2.795392	1233
2.799489	1235
2.802624	1237
2.805977	1238
2.810008	1240
2.813119	1241
2.816688	1243
2.821365	1245
2.824558	1247
2.828640	1248
2.831931	1250
2.835251	1251
2.839435	1253
2.842615	1255
2.845962	1256
2.849997	1258
2.853117	1259
2.856627	1261
2.860611	1263
2.863692	1264
2.867607	1266
2.871714	1267
2.874925	1269
2.879011	1271
2.882141	1272
2.885592	1274
2.889768	1276
2.892930	1277
2.896509	1279
2.900497	1281
2.903600	1282
2.907989	1284
2.911417	1285
2.914584	1287
2.918658	1289
2.922675	1291
2.926013	1292
2.930058	1294
2.933262	1295
2.936869	1297
2.940600	1299
2.943801	1300
2.947614	1302
2.950900	1303
2.953953	1305
2.957742	1306
2.961257	1308
2.964434	1309
2.968610	1311
2.972635	1313
2.976040	1315
2.980101	1316
2.983357	1318
2.987406	1320
2.990702	1321
2.993687	1323
2.997588	1325
3.000949	1326
3.004057	1327
3.008285	1329
3.012135	1331
3.015612	1333
3.019784	1335
3.023685	1336
3.027602	1338
3.030924	1339
3.033971	1341
3.037812	1343
3.041265	1344
3.044462	1345
3.048608	1347
3.051810	1349
3.055013	1350
3.058975	1352
3.062033	1353
3.065212	1355
3.069278	1357
3.072942	1358
3.076611	1360
3.080508	1361
3.083524	1363
3.087432	1365
3.091675	1367
3.094925	1368
3.099017	1370
3.102099	1371
3.105308	1373
3.109313	1375
3.112811	1376
3.116172	1378
3.120148	1380
3.124068	1381
3.127809	1383
3.131071	1384
3.134199	1386
3.138434	1388
3.141725	1389
3.144882	1391
3.148745	1393
3.153025	1395
3.158016	1397
3.161901	1399
3.166041	1401
3.170782	1403
3.174989	1404
3.178951	1406
3.182036	1407
3.185250	1409
3.189306	1411
3.192455	1412
3.195763	1414
3.199806	1415
3.202797	1417
3.206038	1418
3.210083	1420
3.213257	1421
3.217580	1423
3.220850	1425
3.224671	1427
3.228630	1428
3.231905	1430
3.235062	1431
3.239000	1433
3.242093	1434
3.245378	1436
3.249467	1438
3.252670	1439
3.255994	1441
3.260024	1442
3.263072	1444
3.266608	1445
3.270503	1447
3.273709	1449
3.277585	1451
3.280928	1452
3.284029	1453
3.287721	1455
3.290958	1456
3.294069	1458
3.298301	1459
3.301735	1461
3.304911	1463
3.308998	1465
3.312048	1466
3.315326	1468
3.319897	1469
3.322972	1471
3.327589	1473
3.330844	1474
3.334018	1476
3.337673	1477
3.340911	1479
3.344020	1480
3.347801	1482
3.351071	1483
3.354119	1485
3.358235	1487
3.361613	1488
3.364921	1490
3.368981	1491
3.372049	1493
3.376119	1495
3.380135	1497
3.383320	1498
3.386953	1500
3.390672	1501
3.393675	1503
3.397613	1504
3.400933	1506
3.404031	1507
3.407723	1509
3.411034	1510
3.414064	1512
3.417760	1514
3.421597	1515
3.424751	1517
3.429451	1519
3.432617	1520
3.435989	1522
3.440080	1523
3.443246	1525
3.447528	1527
3.450777	1528
3.453958	1530
3.457664	1531
3.460920	1533
3.464018	1535
3.467771	1536
3.471035	1537
3.474068	1539
3.478941	1541
3.482027	1543
3.485270	1544
3.489364	1545
3.492594	1547
3.495904	1549
3.499978	1550
3.503036	1552
3.506616	1553
3.510507	1555
3.513606	1557
3.517543	1559
3.520850	1560
3.524443	1562
3.529342	1563
3.532503	1565
3.535898	1567
3.539969	1568
3.543022	1570
3.546547	1571
3.550435	1573
3.553490	1575
3.557547	1576
3.560865	1577
3.563951	1579
3.567670	1581
3.570914	1582
3.574017	1584
3.578892	1586
