0.888914	180
0.891922	181
0.895283	182
0.899177	182
0.902251	183
0.905563	184
0.909557	185
0.912638	186
0.915920	186
0.919872	187
0.922972	188
0.926545	188
0.930301	189
0.933318	190
0.937151	191
0.941185	192
0.944416	192
0.948364	193
0.951591	194
0.954701	195
0.958704	196
0.961752	196
0.964926	197
0.968983	198
0.972170	198
0.975746	199
0.979755	200
0.982740	200
0.986239	202
0.990626	202
0.993927	203
0.998171	204
1.001348	204
1.004623	205
1.008709	206
1.011710	207
1.014974	208
1.019023	208
1.022156	209
1.025465	210
1.029490	210
1.032557	211
1.035836	212
1.040574	213
1.043651	214
1.047348	214
1.050574	215
1.053570	216
1.057282	217
1.060534	217
1.063614	218
1.067310	219
1.070518	220
1.073648	220
1.078180	221
1.081321	222
1.084461	222
1.088354	224
1.093313	224
1.097194	225
1.100393	226
1.103386	226
1.107305	227
1.110547	228
1.113602	229
1.117325	230
1.120532	230
1.123592	231
1.127313	232
1.130578	232
1.133622	233
1.137355	234
1.140533	234
1.144440	235
1.148383	236
1.151529	237
1.154686	238
1.158685	238
1.161669	239
1.164821	240
1.168683	240
1.171753	241
1.174987	242
1.178987	243
1.182420	244
1.185735	244
1.189643	245
1.193560	246
1.197301	247
1.200558	248
1.203658	248
1.207353	249
1.210630	250
1.213718	250
1.217400	251
1.220581	252
1.223677	252
1.227381	253
1.230572	254
1.233627	254
1.237317	255
1.240565	256
1.244286	257
1.248330	258
1.251565	258
1.254744	259
1.258708	260
1.261678	260
1.264911	262
1.268941	262
1.271950	263
1.275461	264
1.279502	264
1.283085	265
1.286656	266
1.290332	267
1.294122	268
1.298300	268
1.301567	269
1.304675	270
1.308711	271
1.311749	271
1.314954	272
1.318992	273
1.322162	274
1.325588	274
1.329556	275
1.332550	276
1.335837	276
1.339845	277
1.343647	278
1.347319	279
1.350541	280
1.353659	280
1.357365	281
1.360521	282
1.363658	282
1.367361	283
1.370555	284
1.373617	284
1.377314	285
1.380574	286
1.383783	287
1.387953	288
1.391314	288
1.395302	289
1.399252	290
1.402325	291
1.405632	292
1.409679	292
1.412664	293
1.416204	294
1.419999	294
1.423082	295
1.426618	296
1.430301	296
1.433324	297
1.437248	298
1.440442	299
1.443572	300
1.448385	300
1.451524	301
1.454640	302
1.458843	303
1.462702	304
1.467631	304
1.471622	306
1.475739	306
1.480439	307
1.483887	308
1.488330	309
1.491549	310
1.495473	310
1.499578	311
1.502656	312
1.506222	313
1.510141	314
1.513225	314
1.517156	315
1.520379	316
1.523363	316
1.527283	317
1.530531	318
1.533591	318
1.537311	319
1.540559	320
1.543600	321
1.548389	322
1.551610	322
1.554712	323
1.558719	324
1.561722	324
1.564958	325
1.569067	326
1.572190	326
1.575484	328
1.579562	328
1.582548	329
1.585824	330
1.590759	331
1.594238	332
1.599095	332
1.602240	333
1.605550	334
1.609552	334
1.612620	335
1.615885	336
1.619833	337
1.623023	338
1.626612	338
1.630281	339
1.633334	340
1.637243	340
1.640519	341
1.643575	342
1.647770	343
1.651210	344
1.654521	344
1.658331	345
1.661530	346
1.664699	346
1.668664	347
1.671719	348
1.674784	348
1.678731	349
1.681698	350
1.684906	351
1.688980	352
1.692383	352
1.695632	353
1.700318	354
1.703328	354
1.707307	356
1.710579	356
1.713643	357
1.717437	358
1.720713	358
1.723723	359
1.727497	360
1.730711	360
1.733705	361
1.737337	362
1.740545	362
1.743653	363
1.747326	364
1.751333	365
1.754584	366
1.758625	366
1.761656	367
1.764720	368
1.768682	368
1.771654	369
1.774747	370
1.778719	370
1.781800	371
1.785037	372
1.789034	373
1.792175	374
1.795810	374
1.800426	375
1.803513	376
1.807302	377
1.810581	378
1.813696	378
1.817360	379
1.820610	380
1.823717	380
1.827403	381
1.830596	382
1.833671	382
1.837355	383
1.840779	384
1.843730	385
1.847434	386
1.851511	386
1.854660	387
1.858852	388
1.861882	388
1.865230	390
1.869183	390
1.872291	391
1.875634	392
1.879698	392
1.882685	393
1.886225	394
1.889996	394
1.893072	395
1.896603	396
1.900372	397
1.903550	398
1.907321	398
1.910490	399
1.913640	400
1.917311	400
1.920551	401
1.923608	402
1.927321	402
1.930572	403
1.933619	404
1.937316	405
1.940576	405
1.943670	406
1.947343	407
1.950905	408
1.954006	408
1.958247	409
1.961516	410
1.964652	411
1.968678	412
1.971772	412
1.974978	413
1.979060	414
1.982237	414
1.985596	415
1.989569	416
1.992586	417
1.997486	418
2.001324	418
2.004590	419
2.008702	420
2.011699	420
2.014927	422
2.019026	422
2.022122	423
2.025487	424
2.029565	424
2.032573	425
2.035837	426
2.039807	426
2.042976	427
2.046575	428
2.050264	429
2.054175	430
2.058247	430
2.061497	431
2.064692	432
2.068659	433
2.071768	434
2.075052	434
2.079084	435
2.082167	436
2.085470	437
2.089826	438
2.093402	438
2.097333	440
2.108336	441
2.117268	443
2.120597	444
2.123706	445
2.137254	448
2.140523	448
2.143588	449
2.147314	450
2.150572	450
2.154397	451
2.158340	452
2.161522	453
2.164700	454
2.168727	454
2.171757	455
2.174968	456
2.185975	458
2.189972	459
2.195109	460
2.199181	461
2.202313	462
2.207308	463
2.210539	463
2.213657	464
2.217321	465
2.220545	466
2.223664	466
2.227319	467
2.230584	468
2.233698	468
2.237339	469
2.240574	470
2.243670	470
2.247371	471
2.250565	472
2.253599	473
2.258442	474
2.261691	474
2.264710	475
2.268770	476
2.271764	476
2.274927	477
2.279002	478
2.282009	479
2.285466	480
2.289528	480
2.292519	481
2.295829	482
2.299810	482
2.302765	483
2.307972	484
2.311292	485
2.314557	486
2.318422	486
2.321580	487
2.324778	488
2.328712	488
2.331764	489
2.334962	490
2.338992	491
2.342142	492
2.350006	493
2.353171	494
2.357474	495
2.360813	496
2.363847	496
2.367970	497
2.371314	498
2.374574	498
2.378636	499
2.381739	500
2.384920	501
2.388992	502
2.392136	502
2.395450	503
2.399505	504
2.402499	504
2.405837	506
2.410811	506
2.414544	507
2.418407	508
2.421712	508
2.424919	510
2.428953	510
2.431952	511
2.435450	512
2.439686	512
2.442738	513
2.446275	514
2.449993	514
2.453109	515
2.456674	516
2.461756	517
2.465039	518
2.469021	518
2.472192	519
2.475489	520
2.479531	521
2.482563	522
2.485841	522
2.489794	523
2.492834	524
2.496342	525
2.500174	525
2.503215	526
2.507103	527
2.512677	528
2.516217	529
2.520152	530
2.523197	530
2.527111	531
2.530414	532
2.533398	532
2.537286	534
2.540520	534
2.543580	535
2.547346	536
2.550575	536
2.553631	537
2.557308	538
2.561423	538
2.564628	539
2.568666	540
2.571684	541
2.574951	542
2.579035	542
2.582145	543
2.585482	544
2.589546	544
2.592604	545
2.595824	546
2.599935	547
2.603131	548
2.607128	548
2.611182	549
2.614721	550
2.618706	551
2.621797	552
2.625099	552
2.629060	553
2.632231	554
2.635483	555
2.639557	555
2.642653	556
2.645914	557
2.649909	558
2.653080	558
2.656664	559
2.660815	560
2.663856	560
2.668215	562
2.671508	562
2.674674	563
2.678725	564
2.681837	564
2.685098	565
2.689111	566
2.692244	566
2.695616	568
2.699681	568
2.702699	569
2.706349	570
2.710265	570
2.714122	572
2.718646	572
2.721687	573
2.724927	574
2.728992	574
2.732139	575
2.735469	576
2.739555	577
2.742627	578
2.746200	578
2.749979	579
2.753138	580
2.757086	580
2.760390	582
2.764249	582
2.768368	583
2.771595	584
2.774764	584
2.778688	585
2.781696	586
2.784793	586
2.788802	587
2.791920	588
2.795300	589
2.799430	590
2.802527	590
2.805864	591
2.809851	592
2.813673	593
2.817806	594
2.821270	594
2.824524	595
2.828440	596
2.831635	596
2.834917	598
2.839040	598
2.842163	599
2.845604	600
2.849598	600
2.852615	601
2.855879	602
2.860180	603
2.863869	604
2.868198	604
2.871378	605
2.874626	606
2.878619	606
2.881764	607
2.885045	608
2.889107	609
2.892311	610
2.895631	610
2.899606	611
2.902643	612
2.906319	612
2.910210	613
2.913661	614
2.917389	615
2.921415	616
2.924618	616
2.928784	617
2.931883	618
2.935220	619
2.939149	620
2.942292	620
2.945639	621
2.949832	622
2.952965	622
2.956589	624
2.960314	624
2.963316	625
2.968194	626
2.972423	627
2.975728	628
2.979743	628
2.982800	629
2.986387	630
2.990231	630
2.993794	632
2.998142	632
3.001358	633
3.004629	634
3.008720	634
3.011716	635
3.015724	636
3.019963	637
3.023892	638
3.028172	638
3.031426	639
3.034616	640
3.038634	641
3.041753	642
3.045044	642
3.049127	643
3.052305	644
3.055623	644
3.059681	645
3.062784	646
3.067341	647
3.070627	648
3.073720	648
3.077411	649
3.080640	650
3.083703	650
3.087390	651
3.090709	652
3.093722	653
3.097460	654
3.100774	654
3.103809	655
3.108189	656
3.111464	656
3.114661	657
3.119522	658
3.122516	658
3.125743	660
3.129736	660
3.132702	661
3.136232	662
3.140145	662
3.143111	663
3.147110	664
3.150318	664
3.153270	665
3.157113	666
3.160331	666
3.163359	667
3.168319	668
3.171484	669
3.174628	670
3.178642	670
3.181720	671
3.185008	672
3.189009	673
3.192204	674
3.195580	674
3.199543	675
3.202581	676
3.205884	676
3.209873	677
3.212931	678
3.216394	679
3.220737	680
3.223797	680
3.228338	681
3.231558	682
3.234675	682
3.238697	683
3.241658	684
3.244712	684
3.248719	685
3.251784	686
3.254954	687
3.259008	688
3.262155	688
3.265467	689
3.270214	690
3.273203	690
3.277113	692
3.280384	692
3.283392	693
3.287302	694
3.290565	694
3.293613	695
3.297309	696
3.300543	696
3.303600	697
3.307336	698
3.310565	698
3.313655	699
3.317346	700
3.321350	701
3.324577	702
3.328591	702
3.332010	703
3.335413	704
3.339218	704
3.342324	705
3.345618	706
3.349573	707
3.352647	707
3.356174	708
3.359915	709
3.363084	710
3.366639	710
3.371054	711
3.374146	712
3.378206	713
3.381477	714
3.384679	714
3.388707	715
3.391705	716
3.394793	716
3.398742	717
3.401706	718
3.404783	719
3.408758	719
3.411834	720
3.415009	721
3.419568	722
3.422638	722
3.425911	723
3.429821	724
3.433345	725
3.437288	726
3.440522	726
3.443565	727
3.447301	728
3.450609	728
3.453647	729
3.457325	730
3.461681	731
3.465824	732
3.471691	733
3.475836	734
3.480560	735
3.483939	736
3.488154	736
3.491349	737
3.494588	738
3.498625	738
3.501611	739
3.504711	740
3.508711	741
3.511729	741
3.514940	742
3.518997	743
3.523665	744
3.527328	745
3.530539	745
3.533642	746
3.538201	747
3.541431	748
3.544615	748
3.548648	749
3.551715	750
3.554913	751
3.558848	752
3.561922	752
3.565253	753
3.569131	754
3.573011	754
3.576602	755
3.580329	756
3.583330	757
3.587285	758
3.590514	758
3.593592	759
3.597310	760
3.600545	760
3.603588	761
3.607395	762
3.610580	762
3.613650	763
3.617358	764
