1.733187	441
1.736887	442
1.740079	443
1.743161	444
1.747343	445
1.750757	446
1.754019	447
1.758041	448
1.761132	448
1.764359	450
1.768414	450
1.771413	452
1.775751	452
1.779640	453
1.782669	454
1.786580	455
1.789849	456
1.792839	457
1.796769	458
1.800821	459
1.805368	460
1.810260	462
1.815268	463
1.820204	464
1.824433	465
1.828507	466
1.831653	467
1.835042	468
1.839036	469
1.842109	470
1.845753	471
1.849650	472
1.852739	472
1.856678	474
1.859937	474
1.863065	475
1.866758	476
1.869947	477
1.873719	478
1.877829	479
1.881031	480
1.884150	481
1.888164	482
1.891305	482
1.894521	484
1.898609	484
1.901697	485
1.905056	486
1.909073	487
1.912075	488
1.915715	489
1.919667	490
1.922668	491
1.927660	492
1.930864	493
1.934065	494
1.938087	495
1.941171	496
1.944493	497
1.948556	498
1.951704	498
1.955037	500
1.959122	500
1.962123	501
1.965369	502
1.969291	503
1.972474	504
1.976912	505
1.980187	506
1.983255	507
1.987377	508
1.990753	508
1.994004	510
1.997880	510
2.001008	511
2.004138	512
2.008116	513
2.011251	514
2.014435	515
2.019018	516
2.022029	517
2.025725	518
2.029640	519
2.032710	520
2.036680	520
2.039951	522
2.043062	522
2.046820	523
2.050080	524
2.053139	525
2.056819	526
2.060025	527
2.063122	528
2.066778	528
2.070034	529
2.073127	530
2.078082	532
2.081128	532
2.084187	533
2.088396	534
2.092187	535
2.095759	536
2.099595	537
2.102714	538
2.106597	539
2.109865	540
2.113017	540
2.116749	542
2.120358	542
2.123367	543
2.128122	544
2.131227	545
2.134493	546
2.138557	547
2.141695	548
2.145055	549
2.149099	550
2.152076	551
2.155609	552
2.159389	553
2.162549	554
2.166099	554
2.169759	555
2.172784	556
2.177281	558
2.180953	558
2.184106	559
2.188148	560
2.191137	561
2.194275	562
2.198128	563
2.201216	564
2.204487	565
2.208586	566
2.211722	566
2.215047	568
2.219116	568
2.222459	569
2.226059	570
2.230510	571
2.233654	572
2.237713	573
2.241190	574
2.244415	575
2.248518	576
2.251617	577
2.255032	578
2.259030	579
2.262106	580
2.265617	580
2.269447	582
2.272636	582
2.276535	584
2.280594	584
2.283704	585
2.287763	586
2.290944	587
2.294112	588
2.301795	590
2.305126	591
2.309174	592
2.312154	593
2.315660	594
2.319590	594
2.322625	596
2.326806	597
2.330884	598
2.335050	599
2.339100	600
2.342146	600
2.345770	602
2.349626	602
2.352654	603
2.356582	604
2.359764	605
2.362980	606
2.366737	607
2.369960	608
2.373091	608
2.376787	609
2.380820	610
2.384036	611
2.388065	612
2.391077	613
2.394358	614
2.398274	615
2.401393	616
2.404742	617
2.408686	618
2.411766	618
2.415069	620
2.419110	620
2.422074	621
2.425429	622
2.430276	623
2.433340	624
2.437554	625
2.440739	626
2.443898	627
2.448100	628
2.451119	628
2.454364	630
2.458426	630
2.461434	631
2.464910	632
2.468978	633
2.471980	634
2.475178	635
2.479172	636
2.483099	637
2.486823	638
2.490015	638
2.493091	640
2.496848	640
2.500094	641
2.503155	642
2.506825	643
2.510030	644
2.513094	645
2.516797	646
2.520011	646
2.523041	647
2.526752	648
2.530479	649
2.534361	650
2.538273	651
2.541272	652
2.544499	653
2.548551	654
2.551727	654
2.555083	656
2.559125	656
2.562121	657
2.565663	658
2.569388	659
2.572494	660
2.576040	661
2.579796	662
2.583413	663
2.587655	664
2.591638	665
2.595039	666
2.598998	667
2.602044	668
2.605616	669
2.609581	670
2.612679	670
2.616704	672
2.619974	672
2.623023	673
2.626747	674
2.629935	675
2.634216	676
2.638252	677
2.641316	678
2.644553	679
2.648569	680
2.651772	680
2.655065	682
2.659127	682
2.662229	684
2.665782	684
2.669689	685
2.672761	686
2.676714	687
2.680030	688
2.683872	689
2.687864	690
2.691056	691
2.694155	692
2.698102	693
2.701219	694
2.704509	695
2.708579	696
2.711733	696
2.715070	698
2.719131	698
2.722141	699
2.725751	700
2.729596	701
2.733399	702
2.738105	703
2.741120	704
2.744228	705
2.748252	706
2.751306	706
2.754732	708
2.758675	708
2.761779	709
2.765106	710
2.769136	711
2.772231	712
2.775813	713
2.779713	714
2.782733	715
2.787765	716
2.791010	717
2.794150	718
2.798148	719
2.801257	720
2.804520	721
2.808572	722
2.811758	722
2.815067	724
2.819132	724
2.822146	725
2.825679	726
2.829656	727
2.832687	728
2.838060	729
2.841159	730
2.844404	731
2.848417	732
2.851566	733
2.854926	734
2.859028	735
2.862152	736
2.865742	737
2.869631	738
2.872745	738
2.876725	740
2.879997	740
2.883047	742
2.887856	742
2.891041	743
2.894231	744
2.898123	745
2.901253	746
2.904478	747
2.908574	748
2.911747	748
2.915071	750
2.919183	750
2.922183	751
2.925783	752
2.929614	753
2.932608	754
2.937565	756
2.941424	756
2.944893	757
2.949011	758
2.952074	759
2.955339	760
2.959307	761
2.962504	762
2.966097	763
2.969876	764
2.972974	765
2.976745	766
2.979994	766
2.983046	767
2.987830	768
2.991100	769
2.994344	770
2.998420	771
3.001619	772
3.004920	773
3.009010	774
3.012045	775
3.015355	776
3.019380	776
3.022568	778
3.026554	778
3.029861	779
3.033004	780
3.037310	782
3.040794	782
3.044472	784
3.048556	784
3.051646	785
3.055022	786
3.059115	787
3.062121	788
3.065623	789
3.069429	790
3.072529	791
3.076101	792
3.079800	792
3.082824	794
3.086715	795
3.091583	796
3.095039	796
3.099032	798
3.102103	798
3.105377	799
3.109343	800
3.112426	801
3.116025	802
3.119729	803
3.122827	804
3.126728	805
3.129959	806
3.133125	806
3.136803	808
3.140870	808
3.144519	810
3.148571	810
3.151718	811
3.155068	812
3.159027	813
3.162103	814
3.165338	815
3.169282	816
3.172384	817
3.175980	818
3.179736	818
3.182763	820
3.186685	820
3.190733	822
3.194019	822
3.198064	823
3.201123	824
3.204217	825
3.208209	826
3.211217	827
3.214520	828
3.218560	829
3.221725	830
3.225069	831
3.229069	832
3.232136	832
3.235344	833
3.239858	834
3.242848	835
3.246743	836
3.249935	837
3.253084	838
3.256752	839
3.260005	840
3.263119	840
3.266829	841
3.270092	842
3.273130	843
3.276798	844
3.279962	845
3.283106	846
3.286791	846
3.290448	848
3.293583	848
3.297673	850
3.300928	850
3.304085	851
3.308123	852
3.311120	853
3.314360	854
3.318208	855
3.321290	856
3.324686	857
3.328590	858
3.331745	858
3.335951	860
3.339754	861
3.343602	862
3.347761	863
3.351385	864
3.354872	864
3.358890	865
3.361959	866
3.365176	867
3.369180	868
3.372169	869
3.375707	870
3.379557	871
3.382644	872
3.386557	873
3.389821	874
3.393607	874
3.397723	876
3.401000	876
3.404158	878
3.408154	878
3.411135	879
3.414218	880
3.418101	881
3.421227	882
3.424408	883
3.428451	884
3.431661	884
3.435035	886
3.439050	886
3.442293	887
3.445950	888
3.449700	889
3.453162	890
3.456822	891
3.460075	892
3.463111	893
3.466812	894
3.470023	894
3.473076	896
3.476742	896
3.479995	897
3.483026	898
3.486748	899
3.490002	900
3.493729	901
3.497820	902
3.500963	903
3.504137	904
3.508082	904
3.511178	905
3.514411	906
3.518419	907
3.521423	908
3.524740	909
3.528637	910
3.531744	911
3.535066	912
3.539079	913
3.542160	914
3.546746	915
3.550021	916
3.553602	916
3.557763	918
3.560994	918
3.564165	919
