1.213364	949
1.217591	953
1.220985	955
1.224226	958
1.228297	961
1.231427	964
1.234995	967
1.239113	971
1.242248	973
1.245912	977
1.249872	979
1.253024	982
1.256972	986
1.261140	989
1.264361	992
1.268410	995
1.271512	997
1.275056	1001
1.279174	1003
1.282357	1007
1.285988	1010
1.289873	1013
1.293117	1015
1.296917	1019
1.300285	1021
1.303315	1024
1.307600	1028
1.311853	1031
1.315543	1034
1.319756	1037
1.322933	1040
1.326963	1043
1.330334	1046
1.333317	1049
1.337061	1051
1.340401	1054
1.343505	1057
1.347878	1061
1.351226	1063
1.354527	1067
1.358630	1070
1.362531	1073
1.366166	1076
1.369978	1079
1.373179	1081
1.376957	1085
1.380298	1087
1.383456	1090
1.387601	1093
1.390945	1096
1.394199	1099
1.398571	1103
1.402988	1107
1.408027	1111
1.413217	1115
1.419102	1119
1.422710	1123
1.426737	1126
1.430073	1128
1.433301	1131
1.437032	1135
1.440418	1137
1.443462	1140
1.447847	1143
1.451214	1146
1.454527	1149
1.458658	1152
1.462439	1155
1.466123	1159
1.469897	1161
1.472979	1164
1.476950	1167
1.480305	1170
1.483366	1173
1.487587	1176
1.491031	1179
1.494282	1182
1.498330	1185
1.501455	1187
1.504898	1191
1.509136	1194
1.513165	1197
1.516983	1201
1.520338	1203
1.523415	1206
1.527776	1209
1.531068	1212
1.534290	1215
1.538389	1218
1.541500	1221
1.545032	1224
1.549195	1227
1.552332	1230
1.555948	1233
1.559958	1236
1.563840	1239
1.567976	1243
1.571314	1245
1.574646	1249
1.578725	1251
1.581896	1254
1.585223	1257
1.590031	1261
1.593516	1264
1.597852	1267
1.601213	1270
1.604554	1273
1.608665	1276
1.611872	1279
1.616249	1283
1.620026	1285
1.623476	1289
1.627868	1292
1.631183	1295
1.634362	1298
1.638437	1301
1.641718	1303
1.645187	1307
1.649274	1309
1.652359	1312
1.656003	1315
1.659881	1318
1.663815	1322
1.667938	1325
1.671336	1328
1.674637	1331
1.678794	1334
1.681925	1337
1.685301	1340
1.689393	1343
1.692599	1345
1.696243	1349
1.699968	1351
1.703126	1354
1.706944	1357
1.710340	1360
1.713438	1363
1.718368	1367
1.721540	1369
1.725527	1373
1.729605	1376
1.732820	1379
1.736924	1382
1.740220	1385
1.743339	1387
1.747771	1391
1.751229	1394
1.754567	1397
1.758706	1400
1.761920	1403
1.766212	1407
1.769975	1409
1.773239	1412
1.777088	1415
1.780534	1418
1.783758	1421
1.787919	1424
1.791266	1427
1.794657	1430
1.798812	1433
1.801977	1435
1.805320	1439
1.809469	1442
1.812765	1445
1.817892	1449
1.821207	1451
1.824567	1455
1.829217	1458
1.832389	1461
1.836039	1465
1.839969	1467
1.843230	1470
1.847138	1473
1.850589	1476
1.853772	1479
1.857933	1482
1.861289	1485
1.864625	1489
1.869734	1492
1.872863	1495
1.876939	1498
1.880256	1501
1.883373	1503
1.887717	1507
1.890996	1509
1.894224	1512
1.898278	1515
1.901389	1518
1.904852	1521
1.909048	1525
1.912176	1527
1.915809	1531
1.920707	1534
1.923901	1537
1.928383	1541
1.931592	1544
1.935951	1547
1.939957	1550
1.943138	1553
1.947000	1556
1.950323	1559
1.953502	1561
1.957822	1565
1.961172	1567
1.964356	1571
1.969235	1574
1.972398	1577
1.976041	1580
1.979920	1583
1.983117	1586
1.986921	1589
1.990199	1591
1.993303	1595
1.997523	1598
2.000936	1600
2.004250	1603
2.008296	1607
2.011495	1609
2.015053	1613
2.019920	1616
2.023140	1619
2.027017	1622
2.030337	1625
2.034168	1628
2.038259	1631
2.041447	1634
2.044853	1637
2.049067	1640
2.052227	1643
2.055842	1646
2.059848	1649
2.062916	1651
2.066906	1655
2.071058	1658
2.074301	1661
2.078359	1664
2.081495	1667
2.085167	1671
2.090010	1674
2.093499	1677
2.097796	1680
2.101139	1683
2.104355	1687
2.108442	1689
2.111749	1692
2.115099	1695
2.119405	1698
2.122728	1701
2.126750	1705
2.130130	1707
2.133465	1710
2.137598	1713
2.140950	1716
2.144233	1719
2.148375	1722
2.151516	1725
2.155077	1728
2.159312	1731
2.162596	1734
2.166217	1737
2.170901	1741
2.174225	1744
2.178331	1747
2.181459	1749
2.188605	1755
2.191852	1758
2.195216	1761
2.199473	1765
2.202733	1767
2.206707	1771
2.210200	1773
2.213354	1776
2.217576	1779
2.221801	1783
2.225273	1786
2.229410	1789
2.232719	1792
2.236961	1795
2.240274	1798
2.243375	1801
2.247791	1805
2.251097	1807
2.254339	1810
2.258367	1813
2.261549	1816
2.265043	1819
2.269194	1823
2.273199	1826
2.276974	1829
2.280289	1831
2.288292	1838
2.291456	1841
2.295048	1844
2.299212	1847
2.302332	1850
2.305950	1853
2.309952	1856
2.313128	1859
2.316952	1862
2.320325	1865
2.324233	1868
2.328374	1871
2.331590	1874
2.335093	1877
2.339834	1881
2.342971	1884
2.346929	1887
2.350286	1889
2.353450	1892
2.357612	1895
2.360996	1898
2.364260	1901
2.368298	1904
2.371464	1907
2.375904	1911
2.379951	1913
2.383161	1917
2.386925	1920
2.390316	1923
2.393480	1925
2.397819	1929
2.401106	1931
2.404317	1935
2.408309	1937
2.411465	1940
2.415041	1943
2.419235	1947
2.422901	1950
2.426919	1953
2.430248	1955
2.433301	1959
2.437525	1961
2.441359	1965
2.444727	1968
2.448849	1971
2.451960	1973
2.455320	1977
2.459509	1980
2.462755	1983
2.466719	1986
2.470090	1988
2.473771	1992
2.477993	1995
2.481361	1998
2.484682	2001
2.488737	2004
2.491936	2007
2.495304	2010
2.499395	2013
2.502661	2015
2.506721	2019
2.510070	2021
2.513228	2025
2.516957	2027
2.520240	2030
2.523304	2033
2.528304	2037
2.531473	2039
2.535034	2043
2.539394	2046
2.542578	2049
2.546959	2052
2.550267	2055
2.553409	2057
2.557775	2061
2.561098	2064
2.564318	2067
2.568290	2069
2.571388	2072
2.575319	2076
2.579433	2079
2.582657	2081
2.586696	2085
2.591095	2089
2.594355	2091
2.598418	2095
2.601571	2097
2.605086	2101
2.609260	2103
2.612533	2107
2.616238	2110
2.620045	2112
2.623296	2116
2.628347	2119
2.631558	2122
2.635190	2125
2.639241	2128
2.642410	2131
2.646876	2135
2.650203	2137
2.653377	2140
2.657750	2144
2.661124	2147
2.664356	2150
2.668448	2153
2.671766	2155
2.675221	2159
2.680036	2162
2.683253	2165
2.687104	2168
2.690595	2171
2.693802	2174
2.697937	2177
2.701234	2179
2.704528	2183
2.708720	2186
2.711929	2188
2.715330	2192
2.719463	2195
2.722708	2197
2.727298	2201
2.730783	2204
2.734160	2207
2.738324	2210
2.741512	2213
2.745164	2217
2.749850	2220
2.753020	2223
2.756950	2226
2.760352	2229
2.763525	2231
2.767874	2235
2.771183	2237
2.774525	2241
2.779589	2245
2.782930	2247
2.786913	2251
2.790249	2253
2.793436	2256
2.797607	2259
2.801013	2262
2.804344	2266
2.808375	2268
2.811553	2271
2.815168	2275
2.819297	2277
2.822567	2280
2.826237	2284
2.830980	2287
2.834318	2290
2.838346	2293
2.841537	2296
2.845030	2299
2.849402	2303
2.853139	2306
2.856932	2309
2.860235	2311
2.863415	2314
2.867721	2317
2.870998	2320
2.874287	2323
2.878809	2327
2.882047	2329
2.885426	2333
2.889488	2335
2.892715	2338
2.896758	2341
2.900113	2344
2.903331	2347
2.907769	2351
2.911063	2353
2.914299	2356
2.918521	2359
2.921787	2362
2.925268	2365
2.929489	2369
2.933385	2372
2.937758	2375
2.941028	2378
2.944277	2381
2.948409	2384
2.951558	2387
2.955477	2391
2.959499	2393
2.962765	2396
2.966788	2399
2.970159	2402
2.973321	2405
2.977590	2409
2.981842	2412
2.985244	2415
2.989367	2418
2.993362	2421
2.997763	2425
3.001215	2428
3.004567	2431
3.008675	2434
3.011912	2437
3.015305	2440
3.019422	2443
3.022669	2446
3.026733	2449
3.030573	2452
3.033848	2455
3.037932	2458
3.041254	2461
3.044735	2465
3.048844	2467
3.052031	2470
3.056041	2474
3.059969	2477
3.063237	2479
3.067019	2483
3.070427	2485
3.073566	2488
3.077919	2491
3.081935	2495
3.085322	2498
3.090020	2501
3.093486	2505
3.097883	2508
3.101212	2511
3.104517	2514
3.108721	2517
3.111918	2519
3.115298	2523
3.119338	2525
3.122582	2529
3.126232	2532
3.130026	2535
3.134127	2538
3.138218	2541
3.141411	2544
3.144708	2547
3.148815	2550
3.151924	2553
3.155295	2557
3.159916	2559
3.163166	2562
3.166926	2565
3.170321	2568
3.173316	2571
3.177016	2573
3.180374	2577
3.184285	2580
3.188338	2583
3.191448	2585
3.194914	2589
3.199071	2591
3.202208	2594
3.205566	2598
3.209753	2601
3.212923	2603
3.216902	2607
3.220230	2609
3.223364	2612
3.227569	2615
3.230950	2619
3.235085	2622
3.239337	2625
3.242392	2628
3.246005	2631
3.250026	2633
3.253211	2637
3.256964	2640
3.260427	2643
3.263595	2645
3.267903	2649
3.271214	2651
3.274529	2655
3.278713	2657
3.281903	2661
3.286253	2665
3.290034	2667
3.293170	2670
3.296937	2673
3.300241	2675
3.303301	2679
3.307154	2681
3.310562	2684
3.313756	2687
3.317914	2690
3.321219	2693
3.324638	2697
3.328809	2699
3.331967	2703
3.336219	2706
3.339972	2708
3.343189	2711
3.347009	2715
3.350348	2717
3.353452	2720
3.357797	2723
3.361118	2726
3.364307	2729
3.368420	2732
3.371530	2735
3.375082	2738
3.379275	2741
3.382375	2744
3.386973	2747
3.390317	2750
3.393391	2753
3.397577	2757
3.402025	2760
3.406749	2765
3.411327	2768
3.415413	2772
3.420278	2775
3.424023	2778
3.428242	2781
3.431399	2784
3.435502	2788
3.439615	2791
3.442825	2794
3.446888	2797
3.450255	2799
3.453308	2803
3.457527	2806
3.461015	2809
3.464480	2812
3.468695	2815
3.471878	2817
3.475297	2821
3.479488	2824
3.482709	2827
3.487868	2831
3.491171	2833
3.494322	2837
3.498310	2839
3.501413	2842
3.504880	2845
3.509059	2848
3.512182	2851
3.515828	2854
3.519842	2857
3.522998	2860
3.526959	2863
3.530294	2866
3.533399	2869
3.538265	2873
3.541442	2875
3.545035	2879
3.549151	2881
3.552272	2884
3.555961	2888
3.559902	2891
3.563156	2893
3.567859	2897
3.571205	2900
3.574505	2903
3.578621	2906
3.581814	2909
3.585217	2913
3.591007	2916
3.594366	2919
3.598346	2922
3.601511	2925
3.605180	2929
3.609282	2931
3.612369	2934
3.615951	2937
3.619895	2940
3.623014	2943
3.626975	2946
3.630294	2949
3.633409	2951
3.638371	2955
3.641523	2958
3.645154	2961
3.649288	2965
3.652464	2967
3.655991	2971
3.659884	2973
3.663120	2976
3.666954	2979
3.670756	2982
3.674070	2985
3.678278	2989
3.681446	2991
3.684874	2995
3.689778	2998
3.692927	3001
3.696932	3004
3.700215	3007
3.703291	3009
