3.099193	1083
3.102284	1084
3.106158	1086
3.109399	1087
3.112548	1088
3.116360	1089
3.119675	1090
3.122769	1092
3.126960	1093
3.130767	1094
3.134667	1096
3.138659	1097
3.141681	1098
3.144939	1100
3.148921	1101
3.152104	1102
3.155649	1103
3.159383	1104
3.162349	1106
3.166276	1107
3.169663	1108
3.172686	1109
3.176485	1110
3.179819	1112
3.182882	1113
3.187714	1114
3.190773	1116
3.194023	1117
3.198102	1118
3.201252	1119
3.204610	1121
3.208632	1122
3.211668	1123
3.215203	1124
3.218948	1126
3.222113	1126
3.225668	1128
3.229336	1129
3.232404	1130
3.237661	1132
3.240673	1133
3.243987	1135
3.248095	1136
3.251271	1137
3.254633	1138
3.258655	1140
3.261717	1141
3.265230	1142
3.269161	1143
3.272188	1144
3.276121	1146
3.279432	1147
3.282604	1148
3.286853	1150
3.290338	1151
3.293593	1152
3.297665	1153
3.300734	1154
3.303986	1156
3.308032	1157
3.311198	1158
3.314485	1160
3.318565	1161
3.321642	1162
3.324909	1163
3.328902	1164
3.332084	1166
3.336324	1168
3.340384	1168
3.343631	1170
3.347649	1171
3.350760	1172
3.353933	1174
3.357840	1175
3.360891	1176
3.364266	1177
3.368425	1178
3.371468	1180
3.374820	1181
3.378911	1182
3.381986	1184
3.385574	1185
3.390031	1186
3.393002	1188
3.397234	1189
3.400464	1190
3.403625	1191
3.407678	1192
3.410741	1194
3.414032	1195
3.418106	1196
3.421204	1197
3.424493	1199
3.428615	1200
3.431597	1201
3.434874	1202
3.439806	1204
3.442844	1205
3.447015	1206
3.450359	1208
3.453613	1209
3.457689	1210
3.460688	1212
3.463926	1213
3.467995	1214
3.471008	1215
3.474477	1216
3.478532	1218
3.481590	1219
3.484891	1220
3.488998	1222
3.492226	1223
3.496219	1224
3.499423	1225
3.502600	1226
3.506317	1228
3.509539	1229
3.512721	1230
3.516435	1231
3.519710	1232
3.522722	1234
3.526523	1235
3.529763	1236
3.532711	1237
3.536444	1238
3.540942	1240
3.544412	1242
3.548470	1243
3.551537	1244
3.554853	1245
3.558882	1246
3.561970	1248
3.565564	1249
3.569374	1250
3.572361	1251
3.576311	1253
3.579555	1254
3.582670	1255
3.586418	1256
3.591208	1258
3.594589	1260
3.598672	1260
3.601739	1262
3.605321	1263
3.609285	1264
3.612261	1266
3.616260	1267
3.619562	1268
3.622626	1269
3.626431	1270
3.629680	1272
3.632735	1273
3.636484	1274
3.639700	1275
3.644022	1277
