0.657955	73
0.661628	73
0.664676	74
0.668551	74
0.672587	75
0.677177	76
0.682263	76
0.686333	76
0.691496	77
0.695198	78
0.700275	78
0.704103	78
0.708952	79
0.713169	80
0.717187	80
0.721935	81
0.726276	82
0.731254	82
0.736023	82
0.741159	83
0.745124	84
0.750033	84
0.753870	85
0.758563	85
0.763152	86
0.767187	86
0.771942	87
0.775982	88
0.781156	88
0.785329	88
0.789955	89
0.792977	89
0.796103	90
0.799980	90
0.802947	90
0.806017	91
0.810190	92
0.813978	92
0.817337	92
0.821242	93
0.824386	93
0.828637	94
0.831798	94
0.835514	94
0.839593	95
0.842755	95
0.845946	96
0.849757	96
0.852894	96
0.855992	97
0.860001	97
0.863056	98
0.866107	98
0.869973	98
0.873001	99
0.876036	99
0.880034	100
0.883012	100
0.887061	101
0.891025	101
0.894009	102
0.897530	102
0.901259	102
0.904317	103
0.907883	103
0.911625	104
0.914602	104
0.918560	104
0.921798	105
0.924845	105
0.928754	106
0.931917	106
0.935185	106
0.939336	107
0.942662	108
0.945918	108
0.949749	108
0.952895	109
0.956044	109
0.960011	110
0.963067	110
0.966118	110
0.969992	111
0.973051	111
0.976047	112
0.980045	112
0.983089	112
0.987116	113
0.991038	113
0.994116	114
0.997576	114
1.001312	114
1.004449	115
1.007967	116
1.011656	116
1.014629	116
1.018575	117
1.021836	117
1.024881	118
1.028639	118
1.032462	118
1.035532	119
1.040329	119
1.043457	120
1.046772	120
1.050560	120
1.053630	121
1.056949	121
1.061177	122
1.064301	122
1.067717	122
1.071576	123
1.074574	123
1.078446	124
1.081664	124
1.084635	125
1.089637	125
1.092829	126
1.096004	126
1.099970	126
1.102985	127
1.106249	127
1.110114	128
1.113100	128
1.116320	128
1.120297	129
1.123441	129
1.126798	130
1.130770	130
1.134141	131
1.137978	131
1.141644	132
1.144670	132
1.148566	132
1.151788	133
1.154935	133
1.158700	134
1.161882	134
1.164924	134
1.168643	135
1.171907	135
1.175002	136
1.178650	136
1.181820	136
1.184872	137
1.189607	137
1.192826	138
1.195955	138
1.199921	138
1.203019	139
1.207024	140
1.211018	140
1.213990	140
1.217521	141
1.221453	141
1.224448	142
1.227994	142
1.231654	142
1.234633	143
1.240109	144
1.243185	144
1.246370	144
1.250362	144
1.253528	145
1.256818	146
1.260887	146
1.263868	146
1.267064	147
1.271085	147
1.274053	148
1.277574	148
1.281462	148
1.284433	149
1.287982	149
1.292402	150
1.295467	150
1.299522	150
1.302669	151
1.305856	151
1.309688	152
1.313860	152
1.317188	153
1.321179	153
1.324270	154
1.327873	154
1.331594	154
1.334583	155
1.338715	156
1.342727	156
1.345922	156
1.349716	157
1.352887	157
1.355985	158
1.359992	158
1.362995	158
1.366043	159
1.370045	159
1.373029	160
1.376259	160
1.380148	160
1.383158	161
1.386582	161
1.390870	162
1.393875	162
1.397073	162
1.401003	163
1.403984	163
1.407214	164
1.411151	164
1.414120	164
1.417688	165
1.421500	165
1.424527	166
1.428417	166
1.431663	166
1.434707	167
1.438602	168
1.443129	168
1.446308	168
1.450323	169
1.453508	169
1.456802	170
1.460925	170
1.463926	170
1.467162	171
1.471174	171
1.474306	172
1.477756	172
1.481569	172
1.484541	173
1.488439	174
1.492063	174
1.495048	174
1.498703	175
1.501961	175
1.504995	176
1.508703	176
1.511869	176
1.514915	177
1.518631	177
1.521810	178
1.524946	178
1.528638	178
1.531820	179
1.534930	179
1.538643	180
1.542783	180
1.545959	180
1.549959	181
1.552974	181
1.556121	182
1.559993	182
1.562970	182
1.566028	183
1.570004	183
1.573065	184
1.576249	184
1.580128	184
1.583194	185
1.586371	186
1.590430	186
1.594036	186
1.597528	187
1.601480	187
1.604487	188
1.608435	188
1.611656	188
1.614641	189
1.618627	189
1.621809	190
1.624875	190
1.628615	190
1.631798	191
1.634927	191
1.638689	192
1.641877	192
1.646042	192
1.650065	193
1.653068	193
1.656341	194
1.660340	194
1.663443	194
1.666792	195
1.670801	196
1.673865	196
1.677074	196
1.681028	197
1.684076	197
1.687547	198
1.691457	198
1.694486	198
1.698418	199
1.701757	199
1.704839	200
1.708630	200
1.711813	200
1.714875	201
1.718652	201
1.721837	202
1.724903	202
1.728630	202
1.731816	203
1.734883	203
1.738638	204
1.741823	204
1.745096	204
1.749663	205
1.752835	206
1.756041	206
1.760054	206
1.763044	207
1.766294	207
1.770307	208
1.773507	208
1.776803	208
1.780857	209
1.783840	209
1.787107	210
1.791057	210
1.794020	210
1.798620	211
1.801801	211
1.804890	212
1.808617	212
1.812973	213
1.816395	213
1.820459	214
1.823558	214
1.826819	214
1.830863	215
1.833927	215
1.837160	216
1.841159	216
1.844136	216
1.848615	217
1.852327	217
1.855478	218
1.859552	218
1.862744	218
1.865952	219
1.869967	220
1.873059	220
1.876120	220
1.880063	221
1.883097	221
1.886275	222
1.890334	222
1.893334	222
1.897041	223
1.901084	223
1.904067	224
1.907657	224
1.911480	224
1.914458	225
1.918454	225
1.921644	226
1.924645	226
1.928510	226
1.931714	227
1.934725	227
1.938627	228
1.941805	228
1.944876	228
1.949659	229
1.953229	230
1.956772	230
1.960580	230
1.963660	231
1.967000	231
1.970945	232
1.973931	232
1.977148	232
1.981139	233
1.984099	233
1.987613	234
1.991482	234
1.994470	234
1.998702	235
2.003243	236
2.006781	236
2.010757	236
2.013751	237
2.017065	237
2.020988	238
2.024020	238
2.027508	238
2.031243	239
2.034429	239
2.037979	240
2.041642	240
2.044611	240
2.049082	241
2.053154	241
2.056998	242
2.061192	242
2.064290	243
2.067903	243
2.071600	244
2.074670	244
2.078567	244
2.081771	245
2.084905	245
2.088632	246
2.091852	246
2.094910	246
2.098627	247
2.103497	247
2.106931	248
2.110913	248
2.113906	248
2.117216	249
2.121169	249
2.124393	250
2.127938	250
2.131629	250
2.134716	251
2.138577	252
2.141825	252
2.144882	252
2.148627	253
2.152641	253
2.156240	254
2.160124	254
2.163139	254
2.166327	255
2.170357	255
2.173323	256
2.176634	256
2.180481	256
2.183604	257
2.186910	257
2.190912	258
2.193873	258
2.197050	258
2.201676	259
2.205129	260
2.209296	260
2.212597	260
2.215766	261
2.219757	261
2.222904	262
2.226044	262
2.230004	262
2.233027	263
2.236275	263
2.240150	264
2.243231	264
2.246406	264
2.250398	265
2.254106	265
2.257590	266
2.261777	266
2.264841	266
2.268635	267
2.271879	267
2.274922	268
2.278647	268
2.281817	268
2.284882	269
2.288638	269
2.291832	270
2.294942	270
2.298640	270
2.302144	271
2.305239	271
2.309282	272
2.313813	272
2.317049	273
2.324734	274
2.328636	274
2.331837	274
2.334911	275
2.338652	275
2.342234	276
2.345245	276
2.349290	276
2.358592	278
2.368597	279
2.371917	279
2.375014	280
2.386162	281
2.390087	281
2.393094	282
2.396262	282
2.400182	282
2.403782	283
2.407051	283
2.411040	284
2.414017	284
2.417556	284
2.421331	285
2.424400	286
2.427972	287
2.439629	287
2.442886	288
2.447743	288
2.451627	288
2.455884	289
2.459753	290
2.463004	290
2.466912	290
2.470883	291
2.473934	291
2.477171	292
2.481164	292
2.484128	292
2.487646	293
2.491487	293
2.494478	294
2.497993	294
2.501657	294
2.505090	295
2.508837	296
2.512254	296
2.516019	296
2.520079	297
2.523195	297
2.526393	298
2.530453	298
2.533549	298
2.536813	299
2.540860	299
2.543895	300
2.547068	300
2.551014	300
2.553993	301
2.558604	302
2.561852	302
2.564916	302
2.569567	303
2.572837	303
2.575954	304
2.579962	304
2.582996	304
2.586048	305
2.589992	305
2.592990	306
2.596083	306
2.600261	306
2.604007	307
2.608512	308
2.611779	308
2.614839	308
2.618618	308
2.621935	309
2.624987	310
2.628699	310
2.631896	310
2.634940	310
2.638648	311
2.641840	311
2.644973	312
2.648653	312
2.651822	312
2.654882	313
2.659741	314
2.663045	314
2.666310	314
2.671295	315
2.675263	316
2.680342	316
2.684375	316
2.689500	317
2.693271	318
2.697272	318
2.702068	318
2.706054	319
2.712026	320
2.715601	320
2.721098	321
2.725161	322
2.730079	322
2.733976	322
2.738614	323
2.743138	324
2.746963	324
2.750954	324
2.754055	325
2.758641	326
2.761944	326
2.765007	326
2.768687	327
2.772476	327
2.775629	328
2.779664	328
2.782859	328
2.786044	329
2.790050	329
2.793149	330
2.796377	330
2.800393	330
2.803585	331
2.806928	332
2.811609	332
2.814640	332
2.818609	333
2.821887	333
2.824949	334
2.828656	334
2.831874	334
2.834943	335
2.838646	335
2.841872	336
2.845013	336
2.848711	336
2.851902	337
2.855048	337
2.859329	338
2.862696	338
2.865916	338
2.869761	339
2.873337	339
2.876817	340
2.880866	340
2.883867	340
2.887186	341
2.891182	342
2.894473	342
2.898002	342
2.901651	343
2.904835	343
2.908681	344
2.912692	344
2.915915	344
2.920022	345
2.923060	345
2.926301	346
2.930338	346
2.933460	347
2.936812	347
2.940883	348
2.943959	348
2.947220	348
2.951196	349
2.954377	349
2.957992	350
2.962353	350
2.965474	350
2.969618	351
2.972828	352
2.976404	352
2.980446	352
2.983609	353
2.986964	353
2.990937	354
2.993963	354
2.997250	354
3.001199	355
3.004345	355
3.007958	356
3.012387	356
3.015495	356
3.019655	357
3.022859	358
3.026051	358
3.030039	358
3.033048	359
3.036302	359
3.040295	360
3.043522	360
3.046808	360
3.050841	361
3.053901	361
3.057132	362
3.061800	362
3.064917	362
3.068660	363
3.071857	363
3.074914	364
3.078828	364
3.082116	364
3.085123	365
3.089234	366
3.092643	366
3.095872	366
3.099725	367
3.103956	367
3.107287	368
3.111224	368
3.115028	368
3.119240	369
3.122600	370
3.125889	370
3.129761	370
3.132931	371
3.136044	371
3.140069	372
3.143074	372
3.146257	372
3.150216	373
3.153230	373
3.156412	374
3.160449	374
3.164076	374
3.167621	375
3.171454	376
3.174527	376
3.178001	376
3.182073	377
3.185137	377
3.188776	378
3.192031	378
3.195050	378
3.198649	379
3.201875	379
3.205179	380
3.209461	380
3.213200	380
3.216568	381
3.220474	381
3.223612	382
3.226923	382
3.230904	382
3.233966	383
3.237198	384
3.241171	384
3.244250	384
3.247706	384
3.251564	385
3.254544	386
3.258446	386
3.261680	386
3.265304	387
3.269521	387
3.272699	388
3.275919	388
3.279762	388
3.283301	389
3.286778	389
3.290795	390
3.293777	390
3.297028	390
3.301020	391
3.304005	391
3.307506	392
3.311263	392
3.314483	393
3.318452	393
3.321709	394
3.324867	394
3.328626	394
3.331804	395
3.334954	395
3.338693	396
3.341872	396
3.344927	396
3.348623	397
3.351884	397
3.354985	398
3.358647	398
3.361835	398
3.365191	399
3.369480	399
3.372699	400
3.375897	400
3.379725	400
3.382913	401
3.386758	402
3.390771	402
3.393763	402
3.397032	403
3.401037	403
3.403996	404
3.407538	404
3.411296	404
3.414376	405
3.419502	405
3.422743	406
3.425922	406
3.429767	406
3.432977	407
3.436044	407
3.440027	408
3.443030	408
3.446042	408
3.450050	409
3.453046	409
3.456247	410
3.460140	410
3.463146	410
3.466738	411
3.470748	412
3.473798	412
3.477039	412
3.480981	413
3.484045	413
3.487546	414
3.491461	414
3.494453	414
3.497976	415
3.501665	415
3.504660	416
3.508571	416
3.511755	416
3.514735	417
3.519652	417
3.522887	418
3.526014	418
3.529992	418
3.533086	419
3.536263	420
3.540334	420
3.543437	420
3.546759	421
3.550763	421
3.553761	422
3.557062	422
3.560988	422
3.563951	423
3.568518	423
3.571837	424
3.574911	424
3.578638	424
3.581890	425
3.584946	425
3.588653	426
