1.111734	817
1.115070	820
1.118334	823
1.122531	825
1.125652	828
1.128978	831
1.133700	835
1.137778	839
1.143523	842
1.147600	846
1.152812	849
1.157101	853
1.161357	856
1.164791	859
1.168076	861
1.172053	864
1.175197	867
1.178646	870
1.182864	873
1.186023	875
1.189692	878
1.193669	881
1.196737	883
1.200668	887
1.204001	889
1.207808	892
1.211947	895
1.215149	898
1.218592	901
1.222813	903
1.225875	906
1.229188	909
1.233356	912
1.236555	915
1.240594	918
1.243933	920
1.247078	923
1.251316	926
1.254785	929
1.258331	932
1.262518	935
1.265807	937
1.269256	941
1.273340	943
1.276518	946
1.280622	949
1.283905	951
1.287116	954
1.290849	957
1.294327	959
1.297600	962
1.301743	965
1.305111	968
1.309075	971
1.313167	974
1.316426	977
1.320512	980
1.323779	982
1.326965	985
1.330838	988
1.334318	991
1.337563	993
1.341686	996
1.345006	999
1.348315	1002
1.352507	1005
1.355730	1007
1.359725	1011
1.363638	1013
1.366739	1017
1.371547	1019
1.374794	1022
1.378029	1025
1.382149	1027
1.385221	1030
1.388794	1033
1.392946	1036
1.396120	1039
1.399746	1042
1.403686	1045
1.406941	1047
1.411699	1051
1.414987	1053
1.418290	1057
1.422451	1059
1.425718	1061
1.429063	1065
1.433161	1067
1.436355	1070
1.439963	1073
1.443817	1075
1.446904	1079
1.450715	1081
1.454050	1084
1.457060	1087
1.461314	1089
1.464730	1092
1.467982	1095
1.472522	1098
1.475690	1101
1.479099	1104
1.483176	1107
1.486532	1109
1.490471	1113
1.493843	1115
1.496953	1117
1.500690	1120
1.503998	1123
1.507163	1125
1.512043	1129
1.515223	1131
1.518646	1135
1.522780	1137
1.525909	1140
1.529236	1143
1.533481	1145
1.536531	1148
1.540514	1151
1.543850	1154
1.547006	1157
1.550758	1159
1.554094	1162
1.557195	1165
1.561581	1168
1.565598	1171
1.568990	1174
1.573093	1177
1.576306	1179
1.579980	1183
1.584514	1186
1.588070	1189
1.592022	1191
1.595129	1194
1.598446	1197
1.602572	1200
1.605673	1202
1.608988	1205
1.613759	1209
1.616999	1211
1.620697	1214
1.624038	1217
1.627128	1219
1.631509	1222
1.634814	1225
1.638062	1227
1.642109	1231
1.645247	1233
1.648830	1236
1.653232	1239
1.656506	1242
1.660475	1245
1.664608	1248
1.668795	1252
1.673012	1255
1.676685	1258
1.680665	1261
1.683958	1263
1.687057	1266
1.690853	1269
1.694346	1271
1.697575	1274
1.701741	1277
1.705038	1279
1.708307	1283
1.712392	1286
1.716165	1288
1.719862	1291
1.723658	1294
1.726870	1297
1.730656	1299
1.733987	1302
1.737075	1305
1.740798	1307
1.744159	1310
1.747232	1313
1.751625	1316
1.754915	1318
1.758068	1321
1.762168	1324
1.765964	1327
1.769587	1330
1.773566	1333
1.776661	1336
1.781590	1339
1.784988	1342
1.788295	1345
1.792515	1347
1.795648	1350
1.798990	1353
1.803108	1356
1.806343	1359
1.810002	1361
1.813752	1365
1.817765	1367
1.821973	1371
1.825164	1373
1.828666	1376
1.832885	1379
1.835914	1381
1.839274	1385
1.843282	1387
1.846582	1390
1.850593	1393
1.853950	1395
1.857039	1398
1.860874	1401
1.864375	1404
1.868420	1407
1.872489	1410
1.875684	1412
1.879660	1416
1.883621	1419
1.886760	1421
1.890664	1424
1.893982	1427
1.897120	1429
1.901329	1433
1.904824	1435
1.908093	1438
1.912098	1441
1.915220	1444
1.919714	1447
1.923692	1450
1.926942	1453
1.930738	1455
1.934058	1458
1.937066	1461
1.940823	1463
1.944190	1466
1.947285	1469
1.951645	1472
1.954981	1474
1.958293	1477
1.962452	1480
1.965629	1483
1.969982	1487
1.973735	1489
1.976918	1492
1.980801	1495
1.984166	1497
1.987232	1500
1.991535	1503
1.994853	1505
1.998101	1508
2.002136	1511
2.005246	1513
2.008797	1517
2.012910	1519
2.016045	1523
2.020660	1525
2.023993	1528
2.027123	1531
2.031495	1534
2.034828	1537
2.038095	1539
2.042066	1542
2.045223	1545
2.048787	1548
2.052976	1551
2.056162	1553
2.059735	1557
2.063685	1559
2.066735	1563
2.071718	1565
2.075003	1568
2.078371	1571
2.082540	1574
2.086946	1577
2.090707	1580
2.093998	1583
2.097160	1585
2.101516	1589
2.104817	1591
2.108076	1594
2.112092	1597
2.115205	1599
2.119054	1603
2.123107	1605
2.126342	1608
2.129968	1611
2.133827	1613
2.136936	1616
2.140707	1619
2.144041	1621
2.147055	1624
2.150850	1627
2.154415	1629
2.157560	1633
2.161667	1635
2.164947	1638
2.168303	1641
2.173226	1644
2.176509	1647
2.180668	1650
2.183958	1653
2.187587	1656
2.191700	1659
2.194975	1661
2.198269	1665
2.202429	1667
2.205628	1669
2.208986	1673
2.213031	1675
2.216114	1678
2.220693	1681
2.224041	1684
2.227064	1687
2.230774	1689
2.234131	1692
2.237138	1694
2.241349	1697
2.244730	1700
2.247981	1703
2.255682	1709
2.259107	1712
2.263191	1714
2.266443	1717
2.270979	1721
2.274680	1723
2.277984	1726
2.282141	1729
2.285227	1731
2.288808	1735
2.293477	1738
2.296606	1741
2.300604	1743
2.303913	1746
2.307066	1749
2.310833	1751
2.314279	1754
2.317528	1757
2.322496	1761
2.325735	1763
2.329145	1766
2.333228	1769
2.336455	1771
2.340460	1775
2.343791	1777
2.347033	1780
2.350825	1783
2.354154	1785
2.357324	1788
2.361641	1791
2.364896	1793
2.368070	1796
2.373034	1800
2.376164	1803
2.379782	1806
2.383666	1808
2.386878	1811
2.390734	1814
2.394074	1816
2.397210	1819
2.401505	1822
2.404828	1825
2.408069	1827
2.412158	1831
2.415307	1833
2.418936	1836
2.423662	1839
2.426953	1842
2.430735	1845
2.434049	1847
2.437150	1850
2.441278	1853
2.444769	1856
2.448041	1859
2.452084	1861
2.455201	1864
2.458647	1867
2.462892	1870
2.466037	1873
2.469674	1876
2.474385	1879
2.477539	1882
2.481694	1885
2.484965	1887
2.488327	1890
2.492453	1893
2.495998	1896
2.499562	1899
2.503544	1901
2.506613	1904
2.510579	1907
2.513948	1909
2.517008	1913
2.520827	1915
2.525010	1918
2.528397	1922
2.532520	1924
2.535707	1927
2.539051	1930
2.543139	1933
2.546410	1935
2.550025	1938
2.553734	1941
2.556928	1943
2.560735	1947
2.564039	1949
2.567177	1951
2.571514	1955
2.575627	1958
2.579079	1961
2.583751	1965
2.587456	1967
2.591654	1970
2.595038	1973
2.598980	1977
2.603047	1979
2.606336	1982
2.609984	1985
2.613705	1987
2.616904	1990
2.620676	1993
2.624005	1996
2.627985	1999
2.632087	2002
2.635149	2004
2.638671	2007
2.642852	2010
2.646050	2013
2.649672	2016
2.653800	2019
2.657048	2021
2.661339	2025
2.664802	2027
2.668990	2031
2.673220	2034
2.677128	2037
2.681555	2040
2.684913	2043
2.688268	2046
2.692468	2049
2.695652	2051
2.699662	2055
2.703619	2057
2.706882	2060
2.710706	2063
2.714066	2065
2.717190	2068
2.721567	2071
2.724841	2075
2.729065	2078
2.733181	2081
2.736554	2083
2.740554	2086
2.743914	2089
2.747056	2091
2.751304	2095
2.754748	2097
2.758069	2101
2.762157	2103
2.765249	2105
2.768804	2109
2.774297	2112
2.790678	2125
2.794108	2128
2.800688	2133
2.804604	2136
2.810608	2141
2.817020	2146
2.821320	2149
2.824835	2152
2.829077	2155
2.833087	2158
2.836404	2161
2.840502	2164
2.843852	2167
2.847054	2169
2.850841	2172
2.854324	2175
2.857524	2177
2.861669	2187
2.873513	2190
2.879763	2195
2.884052	2198
2.887632	2201
2.891768	2204
2.895101	2207
2.898453	2210
2.902570	2213
2.906079	2215
2.909736	2219
2.913728	2221
2.916994	2224
2.920732	2227
2.924096	2229
2.927337	2233
2.932467	2236
2.935649	2238
2.939101	2241
2.943118	2244
2.946407	2247
2.950017	2250
2.953860	2252
2.957045	2255
2.961513	2259
2.964923	2261
2.968299	2265
2.972488	2267
2.975640	2269
2.979668	2273
2.983709	2275
2.986764	2278
2.990702	2281
2.994055	2284
2.997058	2287
3.000850	2289
3.004331	2292
3.008042	2295
3.012158	2298
3.015310	2301
3.018940	2304
3.023096	2307
3.026448	2309
3.031536	2313
3.034943	2316
3.038144	2319
3.042147	2321
3.045501	2324
3.048843	2327
3.053065	2330
3.056132	2333
3.059784	2335
3.063667	2338
3.066909	2341
3.070711	2344
3.074018	2346
3.077146	2349
3.082321	2353
3.086467	2356
3.090448	2359
3.093723	2361
3.096784	2364
3.100672	2367
3.103968	2369
3.107109	2373
3.111707	2375
3.114954	2378
3.118265	2381
3.122384	2384
3.125515	2386
3.128931	2390
3.134508	2393
3.138827	2398
3.143896	2401
3.147808	2405
3.153595	2408
3.157112	2411
3.161487	2414
3.164813	2417
3.168056	2419
3.172102	2423
3.175282	2425
3.178831	2428
3.183599	2431
3.186688	2434
3.190693	2437
3.193932	2439
3.197076	2442
3.200858	2445
3.204343	2447
3.207546	2450
3.212067	2453
3.215115	2456
3.218423	2459
3.222558	2462
3.225681	2464
3.229060	2467
3.233785	2471
3.237035	2473
3.240789	2476
3.244136	2479
3.247224	2481
3.251553	2485
3.254900	2487
3.258070	2490
3.262109	2493
3.265272	2495
3.268836	2499
3.272972	2501
3.276091	2504
3.279752	2507
3.284459	2510
3.287646	2513
3.291984	2516
3.295011	2518
3.298410	2521
3.302446	2524
3.305634	2527
3.308990	2530
3.313077	2533
3.316659	2535
3.320650	2539
3.323917	2541
3.327031	2543
3.330811	2547
3.334946	2549
3.338144	2553
3.342170	2555
3.345360	2557
3.348833	2561
3.352967	2563
3.356086	2566
3.359698	2569
3.363711	2572
3.366896	2575
3.370707	2577
3.374025	2580
3.377112	2583
3.381564	2586
3.385635	2589
3.389103	2592
3.393128	2595
3.396379	2597
3.400445	2601
3.403769	2603
3.407010	2606
3.410712	2609
3.414030	2611
3.417611	2614
3.421755	2617
3.425085	2620
3.428427	2623
3.432503	2625
3.436457	2629
3.440030	2632
3.443855	2634
3.447013	2637
3.451265	2641
3.454781	2643
3.457978	2646
3.462085	2649
3.465229	2651
3.468816	2655
3.472973	2657
3.476055	2659
3.479741	2663
3.483632	2666
3.487510	2669
3.491736	2672
3.495025	2674
3.498408	2677
3.502480	2680
3.505664	2683
3.509057	2686
3.513114	2689
3.516367	2691
3.520675	2695
3.524029	2697
3.527054	2699
3.531270	2703
3.534662	2705
3.538832	2709
3.543020	2711
3.546143	2714
3.549871	2717
3.553660	2720
3.556784	2723
3.560677	2725
3.563990	2728
3.567077	2731
3.570822	2733
3.574133	2736
3.577111	2739
3.581574	2742
3.585748	2746
3.590512	2749
3.593873	2751
3.597111	2754
3.601328	2757
3.604785	2760
3.608028	2763
3.612072	2765
3.615215	2768
3.618667	2771
3.622908	2774
3.626053	2777
3.629695	2779
3.633600	2782
3.637347	2785
3.641687	2789
3.644971	2791
3.648329	2794
3.652400	2797
3.655572	2799
3.659002	2803
3.663097	2805
3.666142	2808
3.670714	2811
3.674087	2814
3.677101	2817
3.681501	2819
3.684752	2822
3.688852	2826
3.693040	2829
