7.6900000000000004,4.2110020094455272e-10
7.7000000000000002,4.0502245391582362e-10
7.71,3.8955758473456859e-10
7.7199999999999998,3.7468227021903347e-10
7.7300000000000004,3.6037407315012339e-10
7.7400000000000002,3.4661140869203656e-10
7.75,3.3337351206810195e-10
7.7599999999999998,3.2064040746270671e-10
7.7700000000000005,3.0839287811322632e-10
7.7800000000000002,2.9661243750468068e-10
7.79,2.852813016835158e-10
7.7999999999999998,2.743823626019857e-10
7.8100000000000005,2.6389916248602409e-10
7.8200000000000003,2.5381586915882857e-10
7.8300000000000001,2.4411725230046299e-10
7.8399999999999999,2.3478866062578917e-10
7.8500000000000005,2.2581599989871036e-10
7.8600000000000003,2.1718571180024041e-10
7.8700000000000001,2.0888475357932704e-10
7.8799999999999999,2.0090057849134969e-10
7.8900000000000006,1.9322111697414218e-10
7.9000000000000004,1.8583475852195532e-10
7.9100000000000001,1.7873033426606689e-10
7.9199999999999999,1.7189710020170523e-10
7.9300000000000006,1.6532472106401769e-10
7.9400000000000004,1.5900325479602012e-10
7.9500000000000002,1.5292313762163057e-10
7.96,1.4707516967862153e-10
7.9699999999999998,1.4145050119547571e-10
7.9800000000000004,1.3604061919337847e-10
7.9900000000000002,1.3083733469183056e-10
8,1.2583277040004445e-10
8.0099999999999998,1.2101934887494719e-10
8.0199999999999996,1.1638978112610663e-10
8.0299999999999994,1.1193705565653903e-10
8.0400000000000009,1.0765442791735316e-10
8.0500000000000007,1.0353541016033182e-10
8.0600000000000005,9.9573761679403961e-11
8.0700000000000003,9.5763479420028459e-11
8.0800000000000001,9.2098788943594078e-11
8.0899999999999999,8.8574135738368544e-11
8.0999999999999996,8.5184176856103904e-11
8.1099999999999994,8.1923772868474328e-11
8.120000000000001,7.8787980130195712e-11
8.1300000000000008,7.5772043331233009e-11
8.1400000000000006,7.2871388334284898e-11
8.1500000000000004,7.008161528631169e-11
8.1600000000000001,6.7398491987915256e-11
8.1699999999999999,6.4817947515812885e-11
8.1799999999999997,6.2336066088661294e-11
8.1899999999999995,5.9949081163340515e-11
8.1999999999999993,5.7653369758383331e-11
8.2100000000000009,5.5445446990089699e-11
8.2200000000000006,5.3321960817880799e-11
8.2300000000000004,5.1279686990973847e-11
8.2400000000000002,4.9315524181311908e-11
8.25,4.7426489307581256e-11
8.2599999999999998,4.5609713034449908e-11
8.2699999999999996,4.3862435440563846e-11
8.2799999999999994,4.2182001854806934e-11
8.2900000000000009,4.056585884988269e-11
8.3000000000000007,3.9011550385792042e-11
8.3100000000000005,3.7516714103098066e-11
8.3200000000000003,3.6079077754930377e-11
8.3300000000000001,3.4696455775035072e-11
8.3399999999999999,3.3366745977473622e-11
8.3499999999999996,3.2087926379547799e-11
8.3599999999999994,3.0858052148228469e-11
8.370000000000001,2.9675252660667333e-11
8.3800000000000008,2.8537728676837802e-11
8.3900000000000006,2.7443749620591476e-11
8.4000000000000004,2.6391650962737583e-11
8.4100000000000001,2.5379831705669848e-11
8.4199999999999999,2.4406751961063851e-11
8.4299999999999997,2.3470930622139223e-11
8.4399999999999995,2.2570943122928727e-11
8.4499999999999993,2.1705419283061578e-11
8.4600000000000009,2.0873041235374336e-11
8.4700000000000006,2.00725414318363e-11
8.4800000000000004,1.9302700724589355e-11
8.4900000000000002,1.8562346521470832e-11
8.5,1.7850351010770413e-11
8.5099999999999998,1.7165629453338433e-11
8.5199999999999996,1.6507138541107492e-11
8.5299999999999994,1.587387481633769e-11
8.5400000000000009,1.5264873152197969e-11
8.5500000000000007,1.4679205290945236e-11
8.5600000000000005,1.4115978437290335e-11
8.5700000000000003,1.3574333906371102e-11
8.5800000000000001,1.3053445821779987e-11
8.5899999999999999,1.2552519864530967e-11
8.5999999999999996,1.2070792068871738e-11
8.6099999999999994,1.1607527664364938e-11
8.620000000000001,1.1162019961523421e-11
8.6300000000000008,1.0733589280571268e-11
8.6400000000000006,1.0321581920571219e-11
8.6500000000000004,9.9253691680789439e-12
8.6600000000000001,9.5443463435331215e-12
8.6699999999999999,9.1779318836079615e-12
8.6799999999999997,8.8255664590318509e-12
8.6899999999999995,8.4867121258834829e-12
8.7000000000000011,8.1608515091582654e-12
8.7100000000000009,7.8474870172194164e-12
8.7200000000000006,7.5461400869649523e-12
8.7300000000000004,7.2563504567514087e-12
8.7400000000000002,6.9776754677952234e-12
8.75,6.7096893918823487e-12
8.7599999999999998,6.4519827847231148e-12
8.7699999999999996,6.2041618642440036e-12
8.7799999999999994,5.9658479121156826e-12
8.7900000000000009,5.7366766983133111e-12
8.8000000000000007,5.5162979280568737e-12
8.8100000000000005,5.3043747090080646e-12
8.8200000000000003,5.1005830394134883e-12
8.8300000000000001,4.9046113156452472e-12
8.8399999999999999,4.716159858325811e-12
8.8499999999999996,4.5349404568845927e-12
8.8599999999999994,4.3606759310123243e-12
8.870000000000001,4.193099709418401e-12
8.8800000000000008,4.0319554241329094e-12
8.8900000000000006,3.8769965206371451e-12
8.9000000000000004,3.7279858827490177e-12
8.9100000000000001,3.5846954718014389e-12
8.9199999999999999,3.4469059796609753e-12
8.9299999999999997,3.314406494857426e-12
8.9399999999999995,3.1869941817321317e-12
8.9500000000000011,3.0644739715161011e-12
8.9600000000000009,2.946658265387913e-12
8.9700000000000006,2.8333666487910175e-12
8.9800000000000004,2.7244256167753705e-12
8.9900000000000002,2.6196683096667862e-12
9,2.5189342589684728e-12
9.0099999999999998,2.4220691428591912e-12
9.0199999999999996,2.3289245510760541e-12
9.0299999999999994,2.2393577587999005e-12
9.0400000000000009,2.153231509157749e-12
9.0500000000000007,2.0704138039934459e-12
9.0600000000000005,1.9907777027465014e-12
9.0700000000000003,1.9142011288541381e-12
9.0800000000000001,1.8405666836746397e-12
9.0899999999999999,1.7697614674578326e-12
9.0999999999999996,1.7016769072106157e-12
9.1099999999999994,1.6362085910889129e-12
9.120000000000001,1.5732561091089279e-12
9.1300000000000008,1.5127229000188241e-12
9.1400000000000006,1.4545161039307218e-12
9.1500000000000004,1.3985464207175213e-12
9.1600000000000001,1.3447279736020475e-12
9.1699999999999999,1.2929781782286945e-12
9.1799999999999997,1.2432176165333824e-12
9.1899999999999995,1.1953699155370146e-12
9.2000000000000011,1.1493616307219466e-12
9.2100000000000009,1.1051221339423962e-12
9.2200000000000006,1.0625835055121069e-12
9.2300000000000004,1.0216804305080733e-12
9.2400000000000002,9.8235009901027053e-13
9.25,9.4453211014670854e-13
9.2599999999999998,9.0816837981431014e-13
9.2699999999999996,8.7320305194923344e-13
9.2799999999999994,8.3958241316777934e-13
9.2900000000000009,8.0725481067051294e-13
9.3000000000000007,7.7617057331274153e-13
9.3100000000000005,7.4628193565997796e-13
9.3200000000000003,7.1754296498451258e-13
9.3300000000000001,6.8990949101967344e-13
9.3399999999999999,6.6333903844869036e-13
9.3499999999999996,6.3779076192720942e-13
9.3599999999999994,6.1322538361381841e-13
9.370000000000001,5.896051331054818e-13
9.3800000000000008,5.6689368965275494e-13
9.3900000000000006,5.4505612659214202e-13
9.4000000000000004,5.2405885789824132e-13
9.4100000000000001,5.0386958681187915e-13
9.4199999999999999,4.8445725638765233e-13
9.4299999999999997,4.657920019709933e-13
9.4399999999999995,4.4784510549935991e-13
9.4500000000000011,4.3058895150537025e-13
9.4600000000000009,4.1399698486223541e-13
9.4700000000000006,3.980436701086965e-13
9.4800000000000004,3.8270445236121328e-13
9.4900000000000002,3.6795571968676839e-13
9.5,3.5377476694917262e-13
9.5099999999999998,3.4013976102572425e-13
9.5199999999999996,3.2702970736065734e-13
9.5299999999999994,3.1442441778889914e-13
9.5400000000000009,3.0230447961570901e-13
9.5500000000000007,2.9065122585196264e-13
9.5600000000000005,2.7944670661971273e-13
9.5700000000000003,2.6867366162305516e-13
9.5800000000000001,2.5831549369212652e-13
9.5899999999999999,2.483562433513286e-13
9.5999999999999996,2.387805643309775e-13
9.6099999999999994,2.2957370004411958e-13
9.620000000000001,2.2072146095266239e-13
9.6300000000000008,2.1221020280698132e-13
9.6400000000000006,2.0402680571253093e-13
9.6500000000000004,1.9615865400517043e-13
9.6600000000000001,1.885936168990994e-13
9.6699999999999999,1.8132002986792662e-13
9.6799999999999997,1.7432667674815217e-13
9.6899999999999995,1.6760277252486207e-13
9.7000000000000011,1.6113794678074938e-13
9.7100000000000009,1.5492222777260564e-13
9.7200000000000006,1.4894602712797722e-13
9.7300000000000004,1.4320012512024157e-13
9.7400000000000002,1.3767565651482562e-13
9.75,1.3236409695169426e-13
9.7599999999999998,1.2725724985998752e-13
9.7699999999999996,1.2234723386432886e-13
9.7799999999999994,1.1762647068001185e-13
9.7900000000000009,1.1308767346903024e-13
9.8000000000000007,1.0872383564643654e-13
9.8100000000000005,1.0452822011257144e-13
9.8200000000000003,1.0049434890538721e-13
9.8300000000000001,9.6615993236878829e-14
9.8399999999999999,9.2887163928788632e-14
9.8499999999999996,8.930210219690378e-14
9.8599999999999994,8.5855270805357886e-14
9.870000000000001,8.2541345549957231e-14
9.8800000000000008,7.9355207072646163e-14
9.8900000000000006,7.6291932989805211e-14
9.9000000000000004,7.3346790319875999e-14
9.9100000000000001,7.0515228207623507e-14
9.9199999999999999,6.7792870921537232e-14
9.9299999999999997,6.5175511122710911e-14
9.9399999999999995,6.2659103392565092e-14
9.9500000000000011,6.0239758008336452e-14
9.9600000000000009,5.7913734956824222e-14
9.9700000000000006,5.5677438179537563e-14
9.9800000000000004,5.3527410038749548e-14
9.9900000000000002,5.1460325994223128e-14
